Año;Provincia;Código INE;Municipio;Partido;Votos
1991;Albacete;20800000;Villapalacios;ABSTEN;244
1991;Albacete;20800000;Villapalacios;PP;168
1991;Albacete;20800000;Villapalacios;PSOE;354
1991;Albacete;20800000;Villapalacios;IU;36
1991;Albacete;20810000;Villarrobledo;IU;242
1991;Albacete;20810000;Villarrobledo;ABSTEN;3184
1991;Albacete;20810000;Villarrobledo;CDS;126
1991;Albacete;20810000;Villarrobledo;PP;5179
1991;Albacete;20810000;Villarrobledo;PSOE;6950
1991;Albacete;20810000;Villarrobledo;CENSO;15868
1991;Albacete;20810000;Villarrobledo;OTROS;58
1991;Albacete;20820000;Villatoya;CDS;2
1991;Albacete;20820000;Villatoya;ABSTEN;27
1991;Albacete;20820000;Villatoya;PP;33
1991;Albacete;20820000;Villatoya;OTROS;2
1991;Albacete;20820000;Villatoya;PSOE;99
1991;Albacete;20820000;Villatoya;IU;23
1991;Albacete;20820000;Villatoya;CENSO;189
1991;Albacete;20830000;Villavaliente;CENSO;292
1991;Albacete;20830000;Villavaliente;PP;104
1991;Albacete;20830000;Villavaliente;IU;17
1991;Albacete;20830000;Villavaliente;PSOE;123
1991;Albacete;20830000;Villavaliente;OTROS;1
1991;Albacete;20830000;Villavaliente;ABSTEN;45
1991;Albacete;20840000;Villaverde de Guadalimar;PSOE;236
1991;Albacete;20840000;Villaverde de Guadalimar;OTROS;3
1991;Albacete;20840000;Villaverde de Guadalimar;PP;186
1991;Albacete;20840000;Villaverde de Guadalimar;ABSTEN;118
1991;Albacete;20840000;Villaverde de Guadalimar;CDS;2
1991;Albacete;20840000;Villaverde de Guadalimar;CENSO;584
1991;Albacete;20840000;Villaverde de Guadalimar;IU;34
1991;Albacete;20850000;Viveros;OTROS;4
1991;Albacete;20850000;Viveros;PP;189
1991;Albacete;20850000;Viveros;ABSTEN;61
1991;Albacete;20850000;Viveros;CDS;4
1991;Albacete;20850000;Viveros;CENSO;539
1991;Albacete;20850000;Viveros;IU;39
1991;Albacete;20850000;Viveros;PSOE;238
1991;Albacete;20860000;Yeste;OTROS;11
1991;Albacete;20860000;Yeste;PP;457
1991;Albacete;20860000;Yeste;ABSTEN;1551
1991;Albacete;20860000;Yeste;PSOE;1664
1991;Albacete;20860000;Yeste;IU;145
1991;Albacete;20860000;Yeste;CENSO;4129
1991;Albacete;20860000;Yeste;CDS;267
1991;Ciudad Real;130010000;Abenójar;CENSO;1612
1991;Ciudad Real;130010000;Abenójar;OTROS;3
1991;Ciudad Real;130010000;Abenójar;PP;512
1991;Ciudad Real;130010000;Abenójar;PSOE;775
1991;Ciudad Real;130010000;Abenójar;CDS;46
1991;Ciudad Real;130010000;Abenójar;IU;25
1991;Ciudad Real;130010000;Abenójar;ABSTEN;246
1991;Ciudad Real;130020000;Agudo;PSOE;946
1991;Ciudad Real;130020000;Agudo;CENSO;1910
1991;Ciudad Real;130020000;Agudo;PP;399
1991;Ciudad Real;130020000;Agudo;IU;41
1991;Ciudad Real;130020000;Agudo;ABSTEN;323
1991;Ciudad Real;130020000;Agudo;OTROS;1
1991;Ciudad Real;130020000;Agudo;CDS;189
1991;Ciudad Real;130030000;Alamillo;IU;56
1991;Ciudad Real;130030000;Alamillo;ABSTEN;124
1991;Ciudad Real;130030000;Alamillo;CENSO;657
1991;Ciudad Real;130030000;Alamillo;PSOE;171
1991;Ciudad Real;130030000;Alamillo;CDS;60
1991;Ciudad Real;130030000;Alamillo;PP;239
1991;Ciudad Real;130040000;Albaladejo;IU;26
1991;Ciudad Real;130040000;Albaladejo;PSOE;760
1991;Ciudad Real;130040000;Albaladejo;OTROS;8
1991;Ciudad Real;130040000;Albaladejo;PP;274
1991;Ciudad Real;130040000;Albaladejo;ABSTEN;408
1991;Ciudad Real;130040000;Albaladejo;CDS;91
1991;Ciudad Real;130040000;Albaladejo;CENSO;1585
1991;Ciudad Real;130050000;Alcázar de San Juan;IU;1255
1991;Ciudad Real;130050000;Alcázar de San Juan;PP;3180
1991;Ciudad Real;130050000;Alcázar de San Juan;ABSTEN;5791
1991;Ciudad Real;130050000;Alcázar de San Juan;CDS;597
1991;Ciudad Real;130050000;Alcázar de San Juan;PSOE;8862
1991;Ciudad Real;130050000;Alcázar de San Juan;CENSO;19974
1991;Ciudad Real;130050000;Alcázar de San Juan;OTROS;34
1991;Ciudad Real;130060000;Alcoba;CDS;6
1991;Ciudad Real;130060000;Alcoba;ABSTEN;176
1991;Ciudad Real;130060000;Alcoba;OTROS;2
1991;Ciudad Real;130060000;Alcoba;IU;9
1991;Ciudad Real;130060000;Alcoba;CENSO;694
1991;Ciudad Real;130060000;Alcoba;PSOE;278
1991;Ciudad Real;130060000;Alcoba;PP;219
1991;Ciudad Real;130070000;Alcolea de Calatrava;CDS;29
1991;Ciudad Real;130070000;Alcolea de Calatrava;CENSO;1264
1991;Ciudad Real;130070000;Alcolea de Calatrava;IU;63
1991;Ciudad Real;130070000;Alcolea de Calatrava;PP;323
1991;Ciudad Real;130070000;Alcolea de Calatrava;OTROS;5
1991;Ciudad Real;130070000;Alcolea de Calatrava;PSOE;613
1991;Ciudad Real;130070000;Alcolea de Calatrava;ABSTEN;212
1991;Ciudad Real;130080000;Alcubillas;PSOE;324
1991;Ciudad Real;130080000;Alcubillas;CDS;3
1991;Ciudad Real;130080000;Alcubillas;CENSO;708
1991;Ciudad Real;130080000;Alcubillas;IU;10
1991;Ciudad Real;130080000;Alcubillas;OTROS;1
1991;Ciudad Real;130080000;Alcubillas;PP;189
1991;Ciudad Real;130080000;Alcubillas;ABSTEN;175
1991;Ciudad Real;130090000;Aldea del Rey;CDS;9
1991;Ciudad Real;130090000;Aldea del Rey;PP;894
1991;Ciudad Real;130090000;Aldea del Rey;OTROS;5
1991;Ciudad Real;130090000;Aldea del Rey;PSOE;767
1991;Ciudad Real;130090000;Aldea del Rey;ABSTEN;281
1991;Ciudad Real;130090000;Aldea del Rey;CENSO;1984
1991;Ciudad Real;130090000;Aldea del Rey;IU;13
1991;Ciudad Real;130100000;Alhambra;CDS;161
1991;Ciudad Real;130100000;Alhambra;CENSO;1096
1991;Ciudad Real;130100000;Alhambra;IU;6
1991;Ciudad Real;130100000;Alhambra;PSOE;505
1991;Ciudad Real;130100000;Alhambra;OTROS;2
1991;Ciudad Real;130100000;Alhambra;PP;242
1991;Ciudad Real;130100000;Alhambra;ABSTEN;178
1991;Ciudad Real;130110000;Almadén;ABSTEN;2898
1991;Ciudad Real;130110000;Almadén;PSOE;2759
1991;Ciudad Real;130110000;Almadén;IU;200
1991;Ciudad Real;130110000;Almadén;CENSO;6993
1991;Ciudad Real;130110000;Almadén;CDS;284
1991;Ciudad Real;130110000;Almadén;OTROS;20
1991;Ciudad Real;130110000;Almadén;PP;782
1991;Ciudad Real;130120000;Almadenejos;IU;23
1991;Ciudad Real;130120000;Almadenejos;PSOE;255
1991;Ciudad Real;130120000;Almadenejos;OTROS;1
1991;Ciudad Real;130120000;Almadenejos;PP;116
1991;Ciudad Real;130120000;Almadenejos;ABSTEN;156
1991;Ciudad Real;130120000;Almadenejos;CDS;61
1991;Ciudad Real;130120000;Almadenejos;CENSO;619
1991;Ciudad Real;130130000;Almagro;ABSTEN;1689
1991;Ciudad Real;130130000;Almagro;CDS;54
1991;Ciudad Real;130130000;Almagro;CENSO;6172
1991;Ciudad Real;130130000;Almagro;IU;95
1991;Ciudad Real;130130000;Almagro;PP;1417
1991;Ciudad Real;130130000;Almagro;OTROS;33
1991;Ciudad Real;130130000;Almagro;PSOE;2800
1991;Ciudad Real;130140000;Almedina;PP;258
1991;Ciudad Real;130140000;Almedina;ABSTEN;117
1991;Ciudad Real;130140000;Almedina;CDS;4
1991;Ciudad Real;130140000;Almedina;CENSO;727
1991;Ciudad Real;130140000;Almedina;IU;8
1991;Ciudad Real;130140000;Almedina;PSOE;338
1991;Ciudad Real;130140000;Almedina;OTROS;1
1991;Ciudad Real;130150000;Almodóvar del Campo;IU;465
1991;Ciudad Real;130150000;Almodóvar del Campo;PP;1368
1991;Ciudad Real;130150000;Almodóvar del Campo;OTROS;4
1991;Ciudad Real;130150000;Almodóvar del Campo;PSOE;2447
1991;Ciudad Real;130150000;Almodóvar del Campo;ABSTEN;2102
1991;Ciudad Real;130150000;Almodóvar del Campo;CENSO;6706
1991;Ciudad Real;130150000;Almodóvar del Campo;CDS;261
1991;Ciudad Real;130160000;Almuradiel;ABSTEN;135
1991;Ciudad Real;130160000;Almuradiel;CDS;3
1991;Ciudad Real;130160000;Almuradiel;OTROS;3
1991;Ciudad Real;130160000;Almuradiel;PSOE;338
1991;Ciudad Real;130160000;Almuradiel;IU;9
1991;Ciudad Real;130160000;Almuradiel;CENSO;658
1991;Ciudad Real;130160000;Almuradiel;PP;166
1991;Ciudad Real;130170000;Anchuras;IU;106
1991;Ciudad Real;130170000;Anchuras;ABSTEN;63
1991;Ciudad Real;130170000;Anchuras;CDS;3
1991;Ciudad Real;130170000;Anchuras;CENSO;454
1991;Ciudad Real;130170000;Anchuras;PP;160
1991;Ciudad Real;130170000;Anchuras;OTROS;2
1991;Ciudad Real;130170000;Anchuras;PSOE;109
1991;Ciudad Real;130180000;Arenas de San Juan;IU;1
1991;Ciudad Real;130180000;Arenas de San Juan;PSOE;362
1991;Ciudad Real;130180000;Arenas de San Juan;ABSTEN;79
1991;Ciudad Real;130180000;Arenas de San Juan;CENSO;804
1991;Ciudad Real;130180000;Arenas de San Juan;CDS;48
1991;Ciudad Real;130180000;Arenas de San Juan;PP;308
1991;Ciudad Real;130190000;Argamasilla de Alba;IU;1140
1991;Ciudad Real;130190000;Argamasilla de Alba;PSOE;1381
1991;Ciudad Real;130190000;Argamasilla de Alba;OTROS;6
1991;Ciudad Real;130190000;Argamasilla de Alba;PP;1012
1991;Ciudad Real;130190000;Argamasilla de Alba;ABSTEN;1030
1991;Ciudad Real;130190000;Argamasilla de Alba;CDS;320
1991;Ciudad Real;130190000;Argamasilla de Alba;CENSO;4929
1991;Ciudad Real;130200000;Argamasilla de Calatrava;CDS;55
1991;Ciudad Real;130200000;Argamasilla de Calatrava;OTROS;14
1991;Ciudad Real;130200000;Argamasilla de Calatrava;PP;939
1991;Ciudad Real;130200000;Argamasilla de Calatrava;ABSTEN;1403
1991;Ciudad Real;130200000;Argamasilla de Calatrava;PSOE;1674
1991;Ciudad Real;130200000;Argamasilla de Calatrava;IU;212
1991;Ciudad Real;130200000;Argamasilla de Calatrava;CENSO;4322
1991;Ciudad Real;130210000;Arroba de los Montes;PSOE;295
1991;Ciudad Real;130210000;Arroba de los Montes;CENSO;620
1991;Ciudad Real;130210000;Arroba de los Montes;PP;185
1991;Ciudad Real;130210000;Arroba de los Montes;IU;2
1991;Ciudad Real;130210000;Arroba de los Montes;ABSTEN;137
1991;Ciudad Real;130210000;Arroba de los Montes;CDS;1
1991;Ciudad Real;130220000;Ballesteros de Calatrava;CENSO;575
1991;Ciudad Real;130220000;Ballesteros de Calatrava;CDS;3
1991;Ciudad Real;130220000;Ballesteros de Calatrava;PSOE;298
1991;Ciudad Real;130220000;Ballesteros de Calatrava;OTROS;2
1991;Ciudad Real;130220000;Ballesteros de Calatrava;PP;157
1991;Ciudad Real;130220000;Ballesteros de Calatrava;ABSTEN;78
1991;Ciudad Real;130220000;Ballesteros de Calatrava;IU;26
1991;Ciudad Real;130230000;Bolaños de Calatrava;IU;63
1991;Ciudad Real;130230000;Bolaños de Calatrava;PSOE;2296
1991;Ciudad Real;130230000;Bolaños de Calatrava;ABSTEN;2149
1991;Ciudad Real;130230000;Bolaños de Calatrava;OTROS;23
1991;Ciudad Real;130230000;Bolaños de Calatrava;CENSO;7506
1991;Ciudad Real;130230000;Bolaños de Calatrava;PP;2610
1991;Ciudad Real;130230000;Bolaños de Calatrava;CDS;272
1991;Ciudad Real;130240000;Brazatortas;CDS;6
1991;Ciudad Real;130240000;Brazatortas;CENSO;1161
1991;Ciudad Real;130240000;Brazatortas;IU;13
1991;Ciudad Real;130240000;Brazatortas;PP;219
1991;Ciudad Real;130240000;Brazatortas;OTROS;2
1991;Ciudad Real;130240000;Brazatortas;PSOE;519
1991;Ciudad Real;130240000;Brazatortas;ABSTEN;388
1991;Ciudad Real;130250000;Cabezarados;IU;1
1991;Ciudad Real;130250000;Cabezarados;PSOE;110
1991;Ciudad Real;130250000;Cabezarados;ABSTEN;68
1991;Ciudad Real;130250000;Cabezarados;CENSO;346
1991;Ciudad Real;130250000;Cabezarados;CDS;1
1991;Ciudad Real;130250000;Cabezarados;PP;161
1991;Ciudad Real;130260000;Cabezarrubias del Puerto;PP;165
1991;Ciudad Real;130260000;Cabezarrubias del Puerto;PSOE;265
1991;Ciudad Real;130260000;Cabezarrubias del Puerto;CDS;10
1991;Ciudad Real;130260000;Cabezarrubias del Puerto;IU;75
1991;Ciudad Real;130260000;Cabezarrubias del Puerto;ABSTEN;145
1991;Ciudad Real;130260000;Cabezarrubias del Puerto;CENSO;669
1991;Ciudad Real;130270000;Calzada de Calatrava;ABSTEN;1238
1991;Ciudad Real;130270000;Calzada de Calatrava;PSOE;2111
1991;Ciudad Real;130270000;Calzada de Calatrava;IU;74
1991;Ciudad Real;130270000;Calzada de Calatrava;CENSO;4170
1991;Ciudad Real;130270000;Calzada de Calatrava;CDS;28
1991;Ciudad Real;130270000;Calzada de Calatrava;OTROS;9
1991;Ciudad Real;130270000;Calzada de Calatrava;PP;681
1991;Ciudad Real;130280000;Campo de Criptana;IU;415
1991;Ciudad Real;130280000;Campo de Criptana;CENSO;10600
1991;Ciudad Real;130280000;Campo de Criptana;OTROS;24
1991;Ciudad Real;130280000;Campo de Criptana;PP;3167
1991;Ciudad Real;130280000;Campo de Criptana;ABSTEN;2351
1991;Ciudad Real;130280000;Campo de Criptana;CDS;371
1991;Ciudad Real;130280000;Campo de Criptana;PSOE;4144
1991;Ciudad Real;130290000;Cañada de Calatrava;CDS;3
1991;Ciudad Real;130290000;Cañada de Calatrava;IU;7
1991;Ciudad Real;130290000;Cañada de Calatrava;PP;12
1991;Ciudad Real;130290000;Cañada de Calatrava;OTROS;1
1991;Ciudad Real;130290000;Cañada de Calatrava;PSOE;40
1991;Ciudad Real;130290000;Cañada de Calatrava;CENSO;96
1991;Ciudad Real;130290000;Cañada de Calatrava;ABSTEN;31
1991;Ciudad Real;130300000;Caracuel de Calatrava;OTROS;3
1991;Ciudad Real;130300000;Caracuel de Calatrava;PP;56
1991;Ciudad Real;130300000;Caracuel de Calatrava;ABSTEN;17
1991;Ciudad Real;130300000;Caracuel de Calatrava;PSOE;58
1991;Ciudad Real;130300000;Caracuel de Calatrava;IU;4
1991;Ciudad Real;130300000;Caracuel de Calatrava;CENSO;156
1991;Ciudad Real;130300000;Caracuel de Calatrava;CDS;17
1991;Ciudad Real;130310000;Carrión de Calatrava;IU;24
1991;Ciudad Real;130310000;Carrión de Calatrava;PP;483
1991;Ciudad Real;130310000;Carrión de Calatrava;OTROS;4
1991;Ciudad Real;130310000;Carrión de Calatrava;PSOE;991
1991;Ciudad Real;130310000;Carrión de Calatrava;ABSTEN;341
1991;Ciudad Real;130310000;Carrión de Calatrava;CDS;12
1991;Ciudad Real;130310000;Carrión de Calatrava;CENSO;1884
1991;Ciudad Real;130320000;Carrizosa;PP;244
1991;Ciudad Real;130320000;Carrizosa;PSOE;710
1991;Ciudad Real;130320000;Carrizosa;OTROS;7
1991;Ciudad Real;130320000;Carrizosa;IU;65
1991;Ciudad Real;130320000;Carrizosa;CENSO;1423
1991;Ciudad Real;130320000;Carrizosa;ABSTEN;363
1991;Ciudad Real;130320000;Carrizosa;CDS;24
1991;Ciudad Real;130330000;Castellar de Santiago;CENSO;1986
1991;Ciudad Real;130330000;Castellar de Santiago;PP;398
1991;Ciudad Real;130330000;Castellar de Santiago;ABSTEN;420
1991;Ciudad Real;130330000;Castellar de Santiago;IU;58
1991;Ciudad Real;130330000;Castellar de Santiago;CDS;117
1991;Ciudad Real;130330000;Castellar de Santiago;OTROS;5
1991;Ciudad Real;130330000;Castellar de Santiago;PSOE;966
1991;Ciudad Real;130340000;Ciudad Real;CENSO;42029
1991;Ciudad Real;130340000;Ciudad Real;PP;9841
1991;Ciudad Real;130340000;Ciudad Real;IU;1730
1991;Ciudad Real;130340000;Ciudad Real;PSOE;9494
1991;Ciudad Real;130340000;Ciudad Real;OTROS;486
1991;Ciudad Real;130340000;Ciudad Real;CDS;1515
1991;Ciudad Real;130340000;Ciudad Real;ABSTEN;18291
1991;Ciudad Real;130350000;Corral de Calatrava;IU;21
1991;Ciudad Real;130350000;Corral de Calatrava;OTROS;6
1991;Ciudad Real;130350000;Corral de Calatrava;ABSTEN;162
1991;Ciudad Real;130350000;Corral de Calatrava;PSOE;582
1991;Ciudad Real;130350000;Corral de Calatrava;CENSO;1067
1991;Ciudad Real;130350000;Corral de Calatrava;PP;279
1991;Ciudad Real;130350000;Corral de Calatrava;CDS;9
1991;Ciudad Real;130360000;Cortijos (Los);ABSTEN;235
1991;Ciudad Real;130360000;Cortijos (Los);PP;345
1991;Ciudad Real;130360000;Cortijos (Los);CENSO;949
1991;Ciudad Real;130360000;Cortijos (Los);OTROS;2
1991;Ciudad Real;130360000;Cortijos (Los);CDS;1
1991;Ciudad Real;130360000;Cortijos (Los);PSOE;352
1991;Ciudad Real;130360000;Cortijos (Los);IU;11
1991;Ciudad Real;130370000;Cózar;CENSO;1271
1991;Ciudad Real;130370000;Cózar;PSOE;557
1991;Ciudad Real;130370000;Cózar;ABSTEN;235
1991;Ciudad Real;130370000;Cózar;OTROS;3
1991;Ciudad Real;130370000;Cózar;PP;437
1991;Ciudad Real;130370000;Cózar;IU;10
1991;Ciudad Real;130370000;Cózar;CDS;27
1991;Ciudad Real;130380000;Chillón;CDS;127
1991;Ciudad Real;130380000;Chillón;ABSTEN;558
1991;Ciudad Real;130380000;Chillón;PP;149
1991;Ciudad Real;130380000;Chillón;PSOE;1095
1991;Ciudad Real;130380000;Chillón;IU;191
1991;Ciudad Real;130380000;Chillón;CENSO;2138
1991;Ciudad Real;130380000;Chillón;OTROS;5
1991;Ciudad Real;130390000;Daimiel;PP;2584
1991;Ciudad Real;130390000;Daimiel;OTROS;68
1991;Ciudad Real;130390000;Daimiel;IU;539
1991;Ciudad Real;130390000;Daimiel;CDS;374
1991;Ciudad Real;130390000;Daimiel;CENSO;13201
1991;Ciudad Real;130390000;Daimiel;ABSTEN;3946
1991;Ciudad Real;130390000;Daimiel;PSOE;5544
1991;Ciudad Real;130400000;Fernán Caballero;PSOE;365
1991;Ciudad Real;130400000;Fernán Caballero;PP;203
1991;Ciudad Real;130400000;Fernán Caballero;CENSO;872
1991;Ciudad Real;130400000;Fernán Caballero;ABSTEN;185
1991;Ciudad Real;130400000;Fernán Caballero;IU;15
1991;Ciudad Real;130400000;Fernán Caballero;CDS;86
1991;Ciudad Real;130400000;Fernán Caballero;OTROS;6
1991;Ciudad Real;130410000;Fontanarejo;OTROS;1
1991;Ciudad Real;130410000;Fontanarejo;ABSTEN;56
1991;Ciudad Real;130410000;Fontanarejo;PP;154
1991;Ciudad Real;130410000;Fontanarejo;CENSO;402
1991;Ciudad Real;130410000;Fontanarejo;CDS;2
1991;Ciudad Real;130410000;Fontanarejo;PSOE;179
1991;Ciudad Real;130410000;Fontanarejo;IU;8
1991;Ciudad Real;130420000;Fuencaliente;CENSO;1102
1991;Ciudad Real;130420000;Fuencaliente;OTROS;5
1991;Ciudad Real;130420000;Fuencaliente;CDS;99
1991;Ciudad Real;130420000;Fuencaliente;PP;275
1991;Ciudad Real;130420000;Fuencaliente;IU;16
1991;Ciudad Real;130420000;Fuencaliente;PSOE;476
1991;Ciudad Real;130420000;Fuencaliente;ABSTEN;218
1991;Ciudad Real;130430000;Fuenllana;IU;2
1991;Ciudad Real;130430000;Fuenllana;CDS;4
1991;Ciudad Real;130430000;Fuenllana;ABSTEN;58
1991;Ciudad Real;130430000;Fuenllana;PSOE;118
1991;Ciudad Real;130430000;Fuenllana;CENSO;304
1991;Ciudad Real;130430000;Fuenllana;PP;120
1991;Ciudad Real;130440000;Fuente el Fresno;IU;60
1991;Ciudad Real;130440000;Fuente el Fresno;PP;567
1991;Ciudad Real;130440000;Fuente el Fresno;ABSTEN;933
1991;Ciudad Real;130440000;Fuente el Fresno;CDS;139
1991;Ciudad Real;130440000;Fuente el Fresno;PSOE;1067
1991;Ciudad Real;130440000;Fuente el Fresno;CENSO;2831
1991;Ciudad Real;130440000;Fuente el Fresno;OTROS;27
1991;Ciudad Real;130450000;Granátula de Calatrava;PP;316
1991;Ciudad Real;130450000;Granátula de Calatrava;CDS;18
1991;Ciudad Real;130450000;Granátula de Calatrava;IU;48
1991;Ciudad Real;130450000;Granátula de Calatrava;CENSO;1016
1991;Ciudad Real;130450000;Granátula de Calatrava;PSOE;395
1991;Ciudad Real;130450000;Granátula de Calatrava;ABSTEN;229
1991;Ciudad Real;130460000;Guadalmez;CENSO;930
1991;Ciudad Real;130460000;Guadalmez;PSOE;301
1991;Ciudad Real;130460000;Guadalmez;OTROS;1
1991;Ciudad Real;130460000;Guadalmez;ABSTEN;317
1991;Ciudad Real;130460000;Guadalmez;CDS;135
1991;Ciudad Real;130460000;Guadalmez;IU;15
1991;Ciudad Real;130460000;Guadalmez;PP;153
1991;Ciudad Real;130470000;Herencia;OTROS;29
1991;Ciudad Real;130470000;Herencia;PSOE;2290
1991;Ciudad Real;130470000;Herencia;ABSTEN;1629
1991;Ciudad Real;130470000;Herencia;CDS;442
1991;Ciudad Real;130470000;Herencia;CENSO;5426
1991;Ciudad Real;130470000;Herencia;IU;110
1991;Ciudad Real;130470000;Herencia;PP;831
1991;Ciudad Real;130480000;Hinojosas de Calatrava;OTROS;2
1991;Ciudad Real;130480000;Hinojosas de Calatrava;IU;95
1991;Ciudad Real;130480000;Hinojosas de Calatrava;PSOE;313
1991;Ciudad Real;130480000;Hinojosas de Calatrava;PP;241
1991;Ciudad Real;130480000;Hinojosas de Calatrava;CENSO;835
1991;Ciudad Real;130480000;Hinojosas de Calatrava;CDS;4
1991;Ciudad Real;130480000;Hinojosas de Calatrava;ABSTEN;174
1991;Ciudad Real;130490000;Horcajo de los Montes;PP;370
1991;Ciudad Real;130490000;Horcajo de los Montes;CENSO;924
1991;Ciudad Real;130490000;Horcajo de los Montes;CDS;1
1991;Ciudad Real;130490000;Horcajo de los Montes;PSOE;377
1991;Ciudad Real;130490000;Horcajo de los Montes;IU;23
1991;Ciudad Real;130490000;Horcajo de los Montes;ABSTEN;147
1991;Ciudad Real;130500000;Labores (Las);IU;4
1991;Ciudad Real;130500000;Labores (Las);CENSO;555
1991;Ciudad Real;130500000;Labores (Las);CDS;6
1991;Ciudad Real;130500000;Labores (Las);OTROS;2
1991;Ciudad Real;130500000;Labores (Las);PP;240
1991;Ciudad Real;130500000;Labores (Las);ABSTEN;100
1991;Ciudad Real;130500000;Labores (Las);PSOE;200
1991;Ciudad Real;130510000;Luciana;CDS;31
1991;Ciudad Real;130510000;Luciana;CENSO;420
1991;Ciudad Real;130510000;Luciana;ABSTEN;69
1991;Ciudad Real;130510000;Luciana;PP;146
1991;Ciudad Real;130510000;Luciana;PSOE;168
1991;Ciudad Real;130510000;Luciana;IU;3
1991;Ciudad Real;130520000;Malagón;CENSO;6290
1991;Ciudad Real;130520000;Malagón;IU;51
1991;Ciudad Real;130520000;Malagón;PSOE;2146
1991;Ciudad Real;130520000;Malagón;ABSTEN;1687
1991;Ciudad Real;130520000;Malagón;PP;1993
1991;Ciudad Real;130520000;Malagón;OTROS;44
1991;Ciudad Real;130520000;Malagón;CDS;329
1991;Ciudad Real;130530000;Manzanares;PP;2430
1991;Ciudad Real;130530000;Manzanares;ABSTEN;4490
1991;Ciudad Real;130530000;Manzanares;CDS;424
1991;Ciudad Real;130530000;Manzanares;CENSO;13636
1991;Ciudad Real;130530000;Manzanares;IU;359
1991;Ciudad Real;130530000;Manzanares;PSOE;5662
1991;Ciudad Real;130530000;Manzanares;OTROS;53
1991;Ciudad Real;130540000;Membrilla;CDS;193
1991;Ciudad Real;130540000;Membrilla;PP;1481
1991;Ciudad Real;130540000;Membrilla;OTROS;18
1991;Ciudad Real;130540000;Membrilla;PSOE;1991
1991;Ciudad Real;130540000;Membrilla;ABSTEN;1286
1991;Ciudad Real;130540000;Membrilla;CENSO;5063
1991;Ciudad Real;130540000;Membrilla;IU;55
1991;Ciudad Real;130550000;Mestanza;PP;165
1991;Ciudad Real;130550000;Mestanza;ABSTEN;275
1991;Ciudad Real;130550000;Mestanza;CENSO;987
1991;Ciudad Real;130550000;Mestanza;CDS;8
1991;Ciudad Real;130550000;Mestanza;PSOE;433
1991;Ciudad Real;130550000;Mestanza;IU;94
1991;Ciudad Real;130550000;Mestanza;OTROS;4
1991;Ciudad Real;130560000;Miguelturra;OTROS;27
