Año;Provincia;Código INE;Municipio;Partido;Votos
1995;Guadalajara;191690000;Mantiel;IU;0
1995;Guadalajara;191700000;Maranchón;ABSTEN;64
1995;Guadalajara;191700000;Maranchón;PP;91
1995;Guadalajara;191700000;Maranchón;OTROS;1
1995;Guadalajara;191700000;Maranchón;IU;5
1995;Guadalajara;191700000;Maranchón;CENSO;226
1995;Guadalajara;191700000;Maranchón;PSOE;63
1995;Guadalajara;191720000;Masegoso de Tajuña;ABSTEN;29
1995;Guadalajara;191720000;Masegoso de Tajuña;CENSO;95
1995;Guadalajara;191720000;Masegoso de Tajuña;PP;37
1995;Guadalajara;191720000;Masegoso de Tajuña;IU;7
1995;Guadalajara;191720000;Masegoso de Tajuña;OTROS;0
1995;Guadalajara;191720000;Masegoso de Tajuña;PSOE;22
1995;Guadalajara;191730000;Matarrubia;OTROS;0
1995;Guadalajara;191730000;Matarrubia;PP;24
1995;Guadalajara;191730000;Matarrubia;PSOE;30
1995;Guadalajara;191730000;Matarrubia;IU;1
1995;Guadalajara;191730000;Matarrubia;ABSTEN;2
1995;Guadalajara;191730000;Matarrubia;CENSO;57
1995;Guadalajara;191740000;Matillas;IU;12
1995;Guadalajara;191740000;Matillas;OTROS;2
1995;Guadalajara;191740000;Matillas;ABSTEN;21
1995;Guadalajara;191740000;Matillas;CENSO;209
1995;Guadalajara;191740000;Matillas;PP;95
1995;Guadalajara;191740000;Matillas;PSOE;77
1995;Guadalajara;191750000;Mazarete;ABSTEN;19
1995;Guadalajara;191750000;Mazarete;CENSO;88
1995;Guadalajara;191750000;Mazarete;IU;2
1995;Guadalajara;191750000;Mazarete;PP;49
1995;Guadalajara;191750000;Mazarete;OTROS;2
1995;Guadalajara;191750000;Mazarete;PSOE;14
1995;Guadalajara;191760000;Mazuecos;ABSTEN;28
1995;Guadalajara;191760000;Mazuecos;OTROS;0
1995;Guadalajara;191760000;Mazuecos;CENSO;344
1995;Guadalajara;191760000;Mazuecos;IU;8
1995;Guadalajara;191760000;Mazuecos;PP;203
1995;Guadalajara;191760000;Mazuecos;PSOE;103
1995;Guadalajara;191770000;Medranda;IU;3
1995;Guadalajara;191770000;Medranda;ABSTEN;23
1995;Guadalajara;191770000;Medranda;CENSO;135
1995;Guadalajara;191770000;Medranda;PSOE;49
1995;Guadalajara;191770000;Medranda;OTROS;1
1995;Guadalajara;191770000;Medranda;PP;57
1995;Guadalajara;191780000;Megina;CENSO;82
1995;Guadalajara;191780000;Megina;IU;0
1995;Guadalajara;191780000;Megina;PSOE;33
1995;Guadalajara;191780000;Megina;PP;31
1995;Guadalajara;191780000;Megina;OTROS;1
1995;Guadalajara;191780000;Megina;ABSTEN;17
1995;Guadalajara;191790000;Membrillera;IU;1
1995;Guadalajara;191790000;Membrillera;OTROS;1
1995;Guadalajara;191790000;Membrillera;CENSO;100
1995;Guadalajara;191790000;Membrillera;PSOE;35
1995;Guadalajara;191790000;Membrillera;PP;43
1995;Guadalajara;191790000;Membrillera;ABSTEN;18
1995;Guadalajara;191810000;Miedes de Atienza;ABSTEN;40
1995;Guadalajara;191810000;Miedes de Atienza;PP;36
1995;Guadalajara;191810000;Miedes de Atienza;CENSO;110
1995;Guadalajara;191810000;Miedes de Atienza;IU;2
1995;Guadalajara;191810000;Miedes de Atienza;PSOE;31
1995;Guadalajara;191810000;Miedes de Atienza;OTROS;1
1995;Guadalajara;191820000;Mierla (La);CENSO;21
1995;Guadalajara;191820000;Mierla (La);PSOE;5
1995;Guadalajara;191820000;Mierla (La);PP;15
1995;Guadalajara;191820000;Mierla (La);IU;0
1995;Guadalajara;191820000;Mierla (La);ABSTEN;1
1995;Guadalajara;191820000;Mierla (La);OTROS;0
1995;Guadalajara;191830000;Milmarcos;ABSTEN;28
1995;Guadalajara;191830000;Milmarcos;IU;0
1995;Guadalajara;191830000;Milmarcos;OTROS;1
1995;Guadalajara;191830000;Milmarcos;CENSO;111
1995;Guadalajara;191830000;Milmarcos;PP;44
1995;Guadalajara;191830000;Milmarcos;PSOE;35
1995;Guadalajara;191840000;Millana;IU;1
1995;Guadalajara;191840000;Millana;OTROS;3
1995;Guadalajara;191840000;Millana;ABSTEN;20
1995;Guadalajara;191840000;Millana;PSOE;18
1995;Guadalajara;191840000;Millana;CENSO;107
1995;Guadalajara;191840000;Millana;PP;64
1995;Guadalajara;191850000;Miñosa (La);CENSO;58
1995;Guadalajara;191850000;Miñosa (La);IU;0
1995;Guadalajara;191850000;Miñosa (La);ABSTEN;32
1995;Guadalajara;191850000;Miñosa (La);OTROS;0
1995;Guadalajara;191850000;Miñosa (La);PSOE;9
1995;Guadalajara;191850000;Miñosa (La);PP;16
1995;Guadalajara;191860000;Mirabueno;IU;1
1995;Guadalajara;191860000;Mirabueno;CENSO;111
1995;Guadalajara;191860000;Mirabueno;PSOE;55
1995;Guadalajara;191860000;Mirabueno;ABSTEN;7
1995;Guadalajara;191860000;Mirabueno;PP;47
1995;Guadalajara;191860000;Mirabueno;OTROS;1
1995;Guadalajara;191870000;Miralrío;PP;44
1995;Guadalajara;191870000;Miralrío;ABSTEN;19
1995;Guadalajara;191870000;Miralrío;CENSO;85
1995;Guadalajara;191870000;Miralrío;OTROS;2
1995;Guadalajara;191870000;Miralrío;IU;0
1995;Guadalajara;191870000;Miralrío;PSOE;19
1995;Guadalajara;191880000;Mochales;IU;4
1995;Guadalajara;191880000;Mochales;OTROS;3
1995;Guadalajara;191880000;Mochales;ABSTEN;33
1995;Guadalajara;191880000;Mochales;PSOE;38
1995;Guadalajara;191880000;Mochales;CENSO;140
1995;Guadalajara;191880000;Mochales;PP;57
1995;Guadalajara;191890000;Mohernando;CENSO;128
1995;Guadalajara;191890000;Mohernando;IU;2
1995;Guadalajara;191890000;Mohernando;ABSTEN;12
1995;Guadalajara;191890000;Mohernando;PSOE;55
1995;Guadalajara;191890000;Mohernando;OTROS;0
1995;Guadalajara;191890000;Mohernando;PP;58
1995;Guadalajara;191900000;Molina de Aragón;IU;155
1995;Guadalajara;191900000;Molina de Aragón;OTROS;27
1995;Guadalajara;191900000;Molina de Aragón;ABSTEN;642
1995;Guadalajara;191900000;Molina de Aragón;PP;968
1995;Guadalajara;191900000;Molina de Aragón;CENSO;2910
1995;Guadalajara;191900000;Molina de Aragón;PSOE;1061
1995;Guadalajara;191910000;Monasterio;ABSTEN;1
1995;Guadalajara;191910000;Monasterio;PSOE;15
1995;Guadalajara;191910000;Monasterio;PP;2
1995;Guadalajara;191910000;Monasterio;OTROS;0
1995;Guadalajara;191910000;Monasterio;IU;1
1995;Guadalajara;191910000;Monasterio;CENSO;19
1995;Guadalajara;191920000;Mondéjar;OTROS;19
1995;Guadalajara;191920000;Mondéjar;PSOE;681
1995;Guadalajara;191920000;Mondéjar;ABSTEN;181
1995;Guadalajara;191920000;Mondéjar;IU;19
1995;Guadalajara;191920000;Mondéjar;CENSO;1667
1995;Guadalajara;191920000;Mondéjar;PP;752
1995;Guadalajara;191930000;Montarrón;CENSO;70
1995;Guadalajara;191930000;Montarrón;OTROS;1
1995;Guadalajara;191930000;Montarrón;IU;3
1995;Guadalajara;191930000;Montarrón;PP;24
1995;Guadalajara;191930000;Montarrón;ABSTEN;9
1995;Guadalajara;191930000;Montarrón;PSOE;33
1995;Guadalajara;191940000;Moratilla de los Meleros;PSOE;25
1995;Guadalajara;191940000;Moratilla de los Meleros;ABSTEN;25
1995;Guadalajara;191940000;Moratilla de los Meleros;OTROS;0
1995;Guadalajara;191940000;Moratilla de los Meleros;PP;59
1995;Guadalajara;191940000;Moratilla de los Meleros;CENSO;116
1995;Guadalajara;191940000;Moratilla de los Meleros;IU;3
1995;Guadalajara;191950000;Morenilla;PSOE;19
1995;Guadalajara;191950000;Morenilla;ABSTEN;8
1995;Guadalajara;191950000;Morenilla;PP;21
1995;Guadalajara;191950000;Morenilla;CENSO;53
1995;Guadalajara;191950000;Morenilla;IU;1
1995;Guadalajara;191950000;Morenilla;OTROS;3
1995;Guadalajara;191960000;Muduex;PP;39
1995;Guadalajara;191960000;Muduex;CENSO;112
1995;Guadalajara;191960000;Muduex;PSOE;46
1995;Guadalajara;191960000;Muduex;ABSTEN;13
1995;Guadalajara;191960000;Muduex;IU;5
1995;Guadalajara;191960000;Muduex;OTROS;4
1995;Guadalajara;191970000;Navas de Jadraque (Las);OTROS;0
1995;Guadalajara;191970000;Navas de Jadraque (Las);PSOE;15
1995;Guadalajara;191970000;Navas de Jadraque (Las);PP;3
1995;Guadalajara;191970000;Navas de Jadraque (Las);CENSO;24
1995;Guadalajara;191970000;Navas de Jadraque (Las);IU;2
1995;Guadalajara;191970000;Navas de Jadraque (Las);ABSTEN;4
1995;Guadalajara;191980000;Negredo;OTROS;0
1995;Guadalajara;191980000;Negredo;CENSO;22
1995;Guadalajara;191980000;Negredo;IU;0
1995;Guadalajara;191980000;Negredo;PP;11
1995;Guadalajara;191980000;Negredo;ABSTEN;3
1995;Guadalajara;191980000;Negredo;PSOE;8
1995;Guadalajara;191990000;Ocentejo;PP;25
1995;Guadalajara;191990000;Ocentejo;PSOE;17
1995;Guadalajara;191990000;Ocentejo;ABSTEN;2
1995;Guadalajara;191990000;Ocentejo;CENSO;44
1995;Guadalajara;191990000;Ocentejo;OTROS;0
1995;Guadalajara;191990000;Ocentejo;IU;0
1995;Guadalajara;192000000;Olivar (El);PP;34
1995;Guadalajara;192000000;Olivar (El);CENSO;86
1995;Guadalajara;192000000;Olivar (El);IU;2
1995;Guadalajara;192000000;Olivar (El);PSOE;44
1995;Guadalajara;192000000;Olivar (El);OTROS;0
1995;Guadalajara;192000000;Olivar (El);ABSTEN;4
1995;Guadalajara;192010000;Olmeda de Cobeta;OTROS;1
1995;Guadalajara;192010000;Olmeda de Cobeta;ABSTEN;19
1995;Guadalajara;192010000;Olmeda de Cobeta;CENSO;82
1995;Guadalajara;192010000;Olmeda de Cobeta;IU;2
1995;Guadalajara;192010000;Olmeda de Cobeta;PSOE;11
1995;Guadalajara;192010000;Olmeda de Cobeta;PP;49
1995;Guadalajara;192020000;Olmeda de Jadraque (La);ABSTEN;1
1995;Guadalajara;192020000;Olmeda de Jadraque (La);PP;5
1995;Guadalajara;192020000;Olmeda de Jadraque (La);OTROS;0
1995;Guadalajara;192020000;Olmeda de Jadraque (La);CENSO;15
1995;Guadalajara;192020000;Olmeda de Jadraque (La);PSOE;9
1995;Guadalajara;192020000;Olmeda de Jadraque (La);IU;0
1995;Guadalajara;192030000;Ordial (El);ABSTEN;3
1995;Guadalajara;192030000;Ordial (El);IU;2
1995;Guadalajara;192030000;Ordial (El);CENSO;46
1995;Guadalajara;192030000;Ordial (El);PP;16
1995;Guadalajara;192030000;Ordial (El);PSOE;22
1995;Guadalajara;192030000;Ordial (El);OTROS;2
1995;Guadalajara;192040000;Orea;ABSTEN;55
1995;Guadalajara;192040000;Orea;PP;70
1995;Guadalajara;192040000;Orea;OTROS;14
1995;Guadalajara;192040000;Orea;IU;12
1995;Guadalajara;192040000;Orea;CENSO;263
1995;Guadalajara;192040000;Orea;PSOE;112
1995;Guadalajara;192080000;Pálmaces de Jadraque;IU;0
1995;Guadalajara;192080000;Pálmaces de Jadraque;PP;28
1995;Guadalajara;192080000;Pálmaces de Jadraque;PSOE;16
1995;Guadalajara;192080000;Pálmaces de Jadraque;CENSO;66
1995;Guadalajara;192080000;Pálmaces de Jadraque;OTROS;0
1995;Guadalajara;192080000;Pálmaces de Jadraque;ABSTEN;20
1995;Guadalajara;192090000;Pardos;PSOE;31
1995;Guadalajara;192090000;Pardos;OTROS;0
1995;Guadalajara;192090000;Pardos;IU;1
1995;Guadalajara;192090000;Pardos;CENSO;56
1995;Guadalajara;192090000;Pardos;ABSTEN;4
1995;Guadalajara;192090000;Pardos;PP;19
1995;Guadalajara;192100000;Paredes de Sigüenza;PP;42
1995;Guadalajara;192100000;Paredes de Sigüenza;ABSTEN;18
1995;Guadalajara;192100000;Paredes de Sigüenza;PSOE;11
1995;Guadalajara;192100000;Paredes de Sigüenza;OTROS;1
1995;Guadalajara;192100000;Paredes de Sigüenza;CENSO;75
1995;Guadalajara;192100000;Paredes de Sigüenza;IU;0
1995;Guadalajara;192110000;Pareja;IU;10
1995;Guadalajara;192110000;Pareja;PSOE;182
1995;Guadalajara;192110000;Pareja;OTROS;1
1995;Guadalajara;192110000;Pareja;ABSTEN;46
1995;Guadalajara;192110000;Pareja;PP;173
1995;Guadalajara;192110000;Pareja;CENSO;413
1995;Guadalajara;192120000;Pastrana;ABSTEN;106
1995;Guadalajara;192120000;Pastrana;CENSO;962
1995;Guadalajara;192120000;Pastrana;OTROS;29
1995;Guadalajara;192120000;Pastrana;PSOE;342
1995;Guadalajara;192120000;Pastrana;IU;29
1995;Guadalajara;192120000;Pastrana;PP;441
1995;Guadalajara;192130000;Pedregal (El);IU;4
1995;Guadalajara;192130000;Pedregal (El);PP;67
1995;Guadalajara;192130000;Pedregal (El);OTROS;2
1995;Guadalajara;192130000;Pedregal (El);PSOE;17
1995;Guadalajara;192130000;Pedregal (El);ABSTEN;13
1995;Guadalajara;192130000;Pedregal (El);CENSO;105
1995;Guadalajara;192140000;Peñalén;PSOE;59
1995;Guadalajara;192140000;Peñalén;ABSTEN;15
1995;Guadalajara;192140000;Peñalén;OTROS;0
1995;Guadalajara;192140000;Peñalén;CENSO;142
1995;Guadalajara;192140000;Peñalén;IU;4
1995;Guadalajara;192140000;Peñalén;PP;64
1995;Guadalajara;192150000;Peñalver;ABSTEN;35
1995;Guadalajara;192150000;Peñalver;OTROS;3
1995;Guadalajara;192150000;Peñalver;PSOE;69
1995;Guadalajara;192150000;Peñalver;PP;154
1995;Guadalajara;192150000;Peñalver;CENSO;264
1995;Guadalajara;192150000;Peñalver;IU;0
1995;Guadalajara;192160000;Peralejos de las Truchas;OTROS;0
1995;Guadalajara;192160000;Peralejos de las Truchas;PSOE;44
1995;Guadalajara;192160000;Peralejos de las Truchas;ABSTEN;43
1995;Guadalajara;192160000;Peralejos de las Truchas;CENSO;164
1995;Guadalajara;192160000;Peralejos de las Truchas;IU;14
1995;Guadalajara;192160000;Peralejos de las Truchas;PP;62
1995;Guadalajara;192170000;Peralveche;IU;7
1995;Guadalajara;192170000;Peralveche;PP;62
1995;Guadalajara;192170000;Peralveche;PSOE;49
1995;Guadalajara;192170000;Peralveche;ABSTEN;12
1995;Guadalajara;192170000;Peralveche;OTROS;6
1995;Guadalajara;192170000;Peralveche;CENSO;136
1995;Guadalajara;192180000;Pinilla de Jadraque;IU;2
1995;Guadalajara;192180000;Pinilla de Jadraque;PSOE;12
1995;Guadalajara;192180000;Pinilla de Jadraque;OTROS;1
1995;Guadalajara;192180000;Pinilla de Jadraque;CENSO;86
1995;Guadalajara;192180000;Pinilla de Jadraque;ABSTEN;25
1995;Guadalajara;192180000;Pinilla de Jadraque;PP;43
1995;Guadalajara;192190000;Pinilla de Molina;IU;3
1995;Guadalajara;192190000;Pinilla de Molina;PP;5
1995;Guadalajara;192190000;Pinilla de Molina;OTROS;1
1995;Guadalajara;192190000;Pinilla de Molina;PSOE;10
1995;Guadalajara;192190000;Pinilla de Molina;ABSTEN;6
1995;Guadalajara;192190000;Pinilla de Molina;CENSO;25
1995;Guadalajara;192200000;Pioz;PSOE;95
1995;Guadalajara;192200000;Pioz;ABSTEN;34
1995;Guadalajara;192200000;Pioz;PP;81
1995;Guadalajara;192200000;Pioz;CENSO;232
1995;Guadalajara;192200000;Pioz;IU;14
1995;Guadalajara;192200000;Pioz;OTROS;4
1995;Guadalajara;192210000;Piqueras;IU;1
1995;Guadalajara;192210000;Piqueras;PP;23
1995;Guadalajara;192210000;Piqueras;OTROS;0
1995;Guadalajara;192210000;Piqueras;PSOE;15
1995;Guadalajara;192210000;Piqueras;ABSTEN;8
1995;Guadalajara;192210000;Piqueras;CENSO;47
1995;Guadalajara;192220000;Pobo de Dueñas (El);IU;3
1995;Guadalajara;192220000;Pobo de Dueñas (El);PSOE;80
1995;Guadalajara;192220000;Pobo de Dueñas (El);ABSTEN;19
1995;Guadalajara;192220000;Pobo de Dueñas (El);PP;54
1995;Guadalajara;192220000;Pobo de Dueñas (El);OTROS;9
1995;Guadalajara;192220000;Pobo de Dueñas (El);CENSO;165
1995;Guadalajara;192230000;Poveda de la Sierra;OTROS;4
1995;Guadalajara;192230000;Poveda de la Sierra;PP;78
1995;Guadalajara;192230000;Poveda de la Sierra;CENSO;169
1995;Guadalajara;192230000;Poveda de la Sierra;PSOE;54
1995;Guadalajara;192230000;Poveda de la Sierra;ABSTEN;28
1995;Guadalajara;192230000;Poveda de la Sierra;IU;2
1995;Guadalajara;192240000;Pozo de Almoguera;ABSTEN;33
1995;Guadalajara;192240000;Pozo de Almoguera;PSOE;30
1995;Guadalajara;192240000;Pozo de Almoguera;IU;1
1995;Guadalajara;192240000;Pozo de Almoguera;OTROS;3
1995;Guadalajara;192240000;Pozo de Almoguera;PP;120
1995;Guadalajara;192240000;Pozo de Almoguera;CENSO;189
1995;Guadalajara;192250000;Pozo de Guadalajara;IU;5
1995;Guadalajara;192250000;Pozo de Guadalajara;PP;117
1995;Guadalajara;192250000;Pozo de Guadalajara;OTROS;3
1995;Guadalajara;192250000;Pozo de Guadalajara;PSOE;141
1995;Guadalajara;192250000;Pozo de Guadalajara;ABSTEN;22
1995;Guadalajara;192250000;Pozo de Guadalajara;CENSO;290
1995;Guadalajara;192260000;Prádena de Atienza;ABSTEN;10
1995;Guadalajara;192260000;Prádena de Atienza;IU;1
1995;Guadalajara;192260000;Prádena de Atienza;OTROS;1
1995;Guadalajara;192260000;Prádena de Atienza;CENSO;43
1995;Guadalajara;192260000;Prádena de Atienza;PP;16
1995;Guadalajara;192260000;Prádena de Atienza;PSOE;15
1995;Guadalajara;192270000;Prados Redondos;ABSTEN;24
1995;Guadalajara;192270000;Prados Redondos;CENSO;103
1995;Guadalajara;192270000;Prados Redondos;IU;7
1995;Guadalajara;192270000;Prados Redondos;PP;41
1995;Guadalajara;192270000;Prados Redondos;OTROS;3
1995;Guadalajara;192270000;Prados Redondos;PSOE;27
1995;Guadalajara;192280000;Puebla de Beleña;ABSTEN;4
1995;Guadalajara;192280000;Puebla de Beleña;IU;5
1995;Guadalajara;192280000;Puebla de Beleña;PP;11
1995;Guadalajara;192280000;Puebla de Beleña;OTROS;1
1995;Guadalajara;192280000;Puebla de Beleña;CENSO;35
1995;Guadalajara;192280000;Puebla de Beleña;PSOE;14
1995;Guadalajara;192290000;Puebla de Valles;CENSO;69
1995;Guadalajara;192290000;Puebla de Valles;ABSTEN;13
1995;Guadalajara;192290000;Puebla de Valles;OTROS;0
1995;Guadalajara;192290000;Puebla de Valles;PP;41
1995;Guadalajara;192290000;Puebla de Valles;IU;1
1995;Guadalajara;192290000;Puebla de Valles;PSOE;14
1995;Guadalajara;192300000;Quer;PP;48
1995;Guadalajara;192300000;Quer;OTROS;0
1995;Guadalajara;192300000;Quer;PSOE;2
1995;Guadalajara;192300000;Quer;ABSTEN;12
1995;Guadalajara;192300000;Quer;CENSO;62
1995;Guadalajara;192300000;Quer;IU;0
1995;Guadalajara;192310000;Rebollosa de Jadraque;PP;22
1995;Guadalajara;192310000;Rebollosa de Jadraque;CENSO;33
1995;Guadalajara;192310000;Rebollosa de Jadraque;IU;4
1995;Guadalajara;192310000;Rebollosa de Jadraque;PSOE;4
1995;Guadalajara;192310000;Rebollosa de Jadraque;OTROS;0
1995;Guadalajara;192310000;Rebollosa de Jadraque;ABSTEN;3
1995;Guadalajara;192320000;Recuenco (El);OTROS;0
1995;Guadalajara;192320000;Recuenco (El);PSOE;45
1995;Guadalajara;192320000;Recuenco (El);CENSO;100
1995;Guadalajara;192320000;Recuenco (El);ABSTEN;12
1995;Guadalajara;192320000;Recuenco (El);PP;42
1995;Guadalajara;192320000;Recuenco (El);IU;1
1995;Guadalajara;192330000;Renera;OTROS;1
1995;Guadalajara;192330000;Renera;CENSO;59
1995;Guadalajara;192330000;Renera;IU;0
1995;Guadalajara;192330000;Renera;PP;10
1995;Guadalajara;192330000;Renera;ABSTEN;4
1995;Guadalajara;192330000;Renera;PSOE;43
1995;Guadalajara;192340000;Retiendas;IU;1
1995;Guadalajara;192340000;Retiendas;OTROS;2
1995;Guadalajara;192340000;Retiendas;PP;24
1995;Guadalajara;192340000;Retiendas;PSOE;5
1995;Guadalajara;192340000;Retiendas;ABSTEN;11
1995;Guadalajara;192340000;Retiendas;CENSO;43
1995;Guadalajara;192350000;Riba de Saelices;ABSTEN;27
1995;Guadalajara;192350000;Riba de Saelices;PP;48
1995;Guadalajara;192350000;Riba de Saelices;OTROS;0
1995;Guadalajara;192350000;Riba de Saelices;IU;7
1995;Guadalajara;192350000;Riba de Saelices;CENSO;187
1995;Guadalajara;192350000;Riba de Saelices;PSOE;102
1995;Guadalajara;192370000;Rillo de Gallo;PP;19
1995;Guadalajara;192370000;Rillo de Gallo;OTROS;0
1995;Guadalajara;192370000;Rillo de Gallo;PSOE;28
1995;Guadalajara;192370000;Rillo de Gallo;ABSTEN;17
1995;Guadalajara;192370000;Rillo de Gallo;CENSO;65
1995;Guadalajara;192370000;Rillo de Gallo;IU;1
1995;Guadalajara;192380000;Riofrío del Llano;CENSO;74
1995;Guadalajara;192380000;Riofrío del Llano;IU;3
1995;Guadalajara;192380000;Riofrío del Llano;ABSTEN;20
1995;Guadalajara;192380000;Riofrío del Llano;OTROS;1
1995;Guadalajara;192380000;Riofrío del Llano;PSOE;8
1995;Guadalajara;192380000;Riofrío del Llano;PP;39
1995;Guadalajara;192390000;Robledillo de Mohernando;ABSTEN;26
1995;Guadalajara;192390000;Robledillo de Mohernando;IU;3
1995;Guadalajara;192390000;Robledillo de Mohernando;CENSO;165
1995;Guadalajara;192390000;Robledillo de Mohernando;PP;75
1995;Guadalajara;192390000;Robledillo de Mohernando;PSOE;53
1995;Guadalajara;192390000;Robledillo de Mohernando;OTROS;3
1995;Guadalajara;192400000;Robledo de Corpes;ABSTEN;11
1995;Guadalajara;192400000;Robledo de Corpes;PSOE;31
1995;Guadalajara;192400000;Robledo de Corpes;IU;4
1995;Guadalajara;192400000;Robledo de Corpes;CENSO;76
1995;Guadalajara;192400000;Robledo de Corpes;PP;30
1995;Guadalajara;192400000;Robledo de Corpes;OTROS;0
1995;Guadalajara;192410000;Romanillos de Atienza;OTROS;1
1995;Guadalajara;192410000;Romanillos de Atienza;PSOE;13
1995;Guadalajara;192410000;Romanillos de Atienza;PP;32
1995;Guadalajara;192410000;Romanillos de Atienza;IU;1
1995;Guadalajara;192410000;Romanillos de Atienza;ABSTEN;16
1995;Guadalajara;192410000;Romanillos de Atienza;CENSO;65
1995;Guadalajara;192420000;Romanones;PSOE;21
1995;Guadalajara;192420000;Romanones;CENSO;132
1995;Guadalajara;192420000;Romanones;ABSTEN;6
1995;Guadalajara;192420000;Romanones;PP;98
1995;Guadalajara;192420000;Romanones;IU;0
1995;Guadalajara;192420000;Romanones;OTROS;4
1995;Guadalajara;192430000;Rueda de la Sierra;IU;2
1995;Guadalajara;192430000;Rueda de la Sierra;PP;40
1995;Guadalajara;192430000;Rueda de la Sierra;ABSTEN;12
1995;Guadalajara;192430000;Rueda de la Sierra;PSOE;18
1995;Guadalajara;192430000;Rueda de la Sierra;OTROS;0
1995;Guadalajara;192430000;Rueda de la Sierra;CENSO;72
1995;Guadalajara;192440000;Sacecorbo;OTROS;3
1995;Guadalajara;192440000;Sacecorbo;CENSO;145
1995;Guadalajara;192440000;Sacecorbo;IU;4
1995;Guadalajara;192440000;Sacecorbo;PSOE;35
1995;Guadalajara;192440000;Sacecorbo;PP;70
1995;Guadalajara;192440000;Sacecorbo;ABSTEN;29
1995;Guadalajara;192450000;Sacedón;ABSTEN;154
1995;Guadalajara;192450000;Sacedón;CENSO;1311
1995;Guadalajara;192450000;Sacedón;PSOE;519
1995;Guadalajara;192450000;Sacedón;OTROS;25
1995;Guadalajara;192450000;Sacedón;PP;566
1995;Guadalajara;192450000;Sacedón;IU;37
1995;Guadalajara;192460000;Saelices de la Sal;OTROS;0
1995;Guadalajara;192460000;Saelices de la Sal;PSOE;38
