Año;Provincia;Código INE;Municipio;Partido;Votos
2007;Cuenca;160600000;Casas de Benítez;PSOE;458
2007;Cuenca;160600000;Casas de Benítez;CENSO;889
2007;Cuenca;160600000;Casas de Benítez;OTROS;2
2007;Cuenca;160600000;Casas de Benítez;PP;309
2007;Cuenca;160600000;Casas de Benítez;IU;4
2007;Cuenca;160600000;Casas de Benítez;ABSTEN;105
2007;Cuenca;160610000;Casas de Fernando Alonso;IU;5
2007;Cuenca;160610000;Casas de Fernando Alonso;OTROS;0
2007;Cuenca;160610000;Casas de Fernando Alonso;CENSO;1058
2007;Cuenca;160610000;Casas de Fernando Alonso;ABSTEN;90
2007;Cuenca;160610000;Casas de Fernando Alonso;PP;409
2007;Cuenca;160610000;Casas de Fernando Alonso;PSOE;541
2007;Cuenca;160620000;Casas de Garcimolina;IU;1
2007;Cuenca;160620000;Casas de Garcimolina;CENSO;34
2007;Cuenca;160620000;Casas de Garcimolina;PP;12
2007;Cuenca;160620000;Casas de Garcimolina;PSOE;16
2007;Cuenca;160620000;Casas de Garcimolina;OTROS;0
2007;Cuenca;160620000;Casas de Garcimolina;ABSTEN;6
2007;Cuenca;160630000;Casas de Guijarro;OTROS;0
2007;Cuenca;160630000;Casas de Guijarro;CENSO;112
2007;Cuenca;160630000;Casas de Guijarro;ABSTEN;7
2007;Cuenca;160630000;Casas de Guijarro;IU;0
2007;Cuenca;160630000;Casas de Guijarro;PP;58
2007;Cuenca;160630000;Casas de Guijarro;PSOE;47
2007;Cuenca;160640000;Casas de Haro;PSOE;303
2007;Cuenca;160640000;Casas de Haro;ABSTEN;64
2007;Cuenca;160640000;Casas de Haro;IU;3
2007;Cuenca;160640000;Casas de Haro;OTROS;0
2007;Cuenca;160640000;Casas de Haro;CENSO;722
2007;Cuenca;160640000;Casas de Haro;PP;345
2007;Cuenca;160650000;Casas de los Pinos;PSOE;164
2007;Cuenca;160650000;Casas de los Pinos;ABSTEN;54
2007;Cuenca;160650000;Casas de los Pinos;PP;219
2007;Cuenca;160650000;Casas de los Pinos;OTROS;1
2007;Cuenca;160650000;Casas de los Pinos;IU;2
2007;Cuenca;160650000;Casas de los Pinos;CENSO;442
2007;Cuenca;160660000;Casasimarro;CENSO;2436
2007;Cuenca;160660000;Casasimarro;PSOE;1050
2007;Cuenca;160660000;Casasimarro;ABSTEN;326
2007;Cuenca;160660000;Casasimarro;OTROS;10
2007;Cuenca;160660000;Casasimarro;PP;946
2007;Cuenca;160660000;Casasimarro;IU;51
2007;Cuenca;160670000;Castejón;ABSTEN;34
2007;Cuenca;160670000;Castejón;OTROS;0
2007;Cuenca;160670000;Castejón;PP;76
2007;Cuenca;160670000;Castejón;CENSO;172
2007;Cuenca;160670000;Castejón;PSOE;61
2007;Cuenca;160670000;Castejón;IU;0
2007;Cuenca;160680000;Castillejo-Sierra;OTROS;0
2007;Cuenca;160680000;Castillejo-Sierra;PP;54
2007;Cuenca;160680000;Castillejo-Sierra;PSOE;80
2007;Cuenca;160680000;Castillejo-Sierra;CENSO;170
2007;Cuenca;160680000;Castillejo-Sierra;IU;2
2007;Cuenca;160680000;Castillejo-Sierra;ABSTEN;34
2007;Cuenca;160700000;Castillejo de Iniesta;PSOE;20
2007;Cuenca;160700000;Castillejo de Iniesta;PP;17
2007;Cuenca;160700000;Castillejo de Iniesta;OTROS;0
2007;Cuenca;160700000;Castillejo de Iniesta;ABSTEN;5
2007;Cuenca;160700000;Castillejo de Iniesta;IU;0
2007;Cuenca;160700000;Castillejo de Iniesta;CENSO;42
2007;Cuenca;160710000;Castillo de Garcimuñoz;PSOE;5
2007;Cuenca;160710000;Castillo de Garcimuñoz;IU;0
2007;Cuenca;160710000;Castillo de Garcimuñoz;PP;14
2007;Cuenca;160710000;Castillo de Garcimuñoz;OTROS;0
2007;Cuenca;160710000;Castillo de Garcimuñoz;ABSTEN;2
2007;Cuenca;160710000;Castillo de Garcimuñoz;CENSO;21
2007;Cuenca;160720000;Castillo-Albaráñez;OTROS;2
2007;Cuenca;160720000;Castillo-Albaráñez;IU;6
2007;Cuenca;160720000;Castillo-Albaráñez;CENSO;166
2007;Cuenca;160720000;Castillo-Albaráñez;PSOE;69
2007;Cuenca;160720000;Castillo-Albaráñez;ABSTEN;15
2007;Cuenca;160720000;Castillo-Albaráñez;PP;72
2007;Cuenca;160730000;Cervera del Llano;ABSTEN;24
2007;Cuenca;160730000;Cervera del Llano;PSOE;103
2007;Cuenca;160730000;Cervera del Llano;OTROS;0
2007;Cuenca;160730000;Cervera del Llano;PP;97
2007;Cuenca;160730000;Cervera del Llano;IU;3
2007;Cuenca;160730000;Cervera del Llano;CENSO;228
2007;Cuenca;160740000;Cierva (La);CENSO;37
2007;Cuenca;160740000;Cierva (La);PP;21
2007;Cuenca;160740000;Cierva (La);OTROS;0
2007;Cuenca;160740000;Cierva (La);PSOE;4
2007;Cuenca;160740000;Cierva (La);ABSTEN;12
2007;Cuenca;160740000;Cierva (La);IU;0
2007;Cuenca;160780000;Cuenca;ABSTEN;13337
2007;Cuenca;160780000;Cuenca;CENSO;39762
2007;Cuenca;160780000;Cuenca;OTROS;183
2007;Cuenca;160780000;Cuenca;PSOE;11448
2007;Cuenca;160780000;Cuenca;IU;1159
2007;Cuenca;160780000;Cuenca;PP;12826
2007;Cuenca;160790000;Cueva del Hierro;ABSTEN;15
2007;Cuenca;160790000;Cueva del Hierro;CENSO;40
2007;Cuenca;160790000;Cueva del Hierro;IU;1
2007;Cuenca;160790000;Cueva del Hierro;PP;8
2007;Cuenca;160790000;Cueva del Hierro;OTROS;0
2007;Cuenca;160790000;Cueva del Hierro;PSOE;16
2007;Cuenca;160810000;Chumillas;IU;3
2007;Cuenca;160810000;Chumillas;ABSTEN;2
2007;Cuenca;160810000;Chumillas;PSOE;25
2007;Cuenca;160810000;Chumillas;CENSO;77
2007;Cuenca;160810000;Chumillas;PP;45
2007;Cuenca;160810000;Chumillas;OTROS;2
2007;Cuenca;160820000;Enguídanos;PSOE;214
2007;Cuenca;160820000;Enguídanos;OTROS;1
2007;Cuenca;160820000;Enguídanos;ABSTEN;80
2007;Cuenca;160820000;Enguídanos;IU;1
2007;Cuenca;160820000;Enguídanos;PP;96
2007;Cuenca;160820000;Enguídanos;CENSO;394
2007;Cuenca;160830000;Fresneda de Altarejos;OTROS;1
2007;Cuenca;160830000;Fresneda de Altarejos;CENSO;66
2007;Cuenca;160830000;Fresneda de Altarejos;ABSTEN;19
2007;Cuenca;160830000;Fresneda de Altarejos;PP;24
2007;Cuenca;160830000;Fresneda de Altarejos;PSOE;21
2007;Cuenca;160830000;Fresneda de Altarejos;IU;1
2007;Cuenca;160840000;Fresneda de la Sierra;OTROS;0
2007;Cuenca;160840000;Fresneda de la Sierra;ABSTEN;11
2007;Cuenca;160840000;Fresneda de la Sierra;PSOE;27
2007;Cuenca;160840000;Fresneda de la Sierra;CENSO;57
2007;Cuenca;160840000;Fresneda de la Sierra;IU;0
2007;Cuenca;160840000;Fresneda de la Sierra;PP;18
2007;Cuenca;160850000;Frontera (La);ABSTEN;27
2007;Cuenca;160850000;Frontera (La);CENSO;167
2007;Cuenca;160850000;Frontera (La);OTROS;1
2007;Cuenca;160850000;Frontera (La);PSOE;62
2007;Cuenca;160850000;Frontera (La);IU;0
2007;Cuenca;160850000;Frontera (La);PP;75
2007;Cuenca;160860000;Fuente de Pedro Naharro;PSOE;468
2007;Cuenca;160860000;Fuente de Pedro Naharro;IU;2
2007;Cuenca;160860000;Fuente de Pedro Naharro;CENSO;951
2007;Cuenca;160860000;Fuente de Pedro Naharro;ABSTEN;86
2007;Cuenca;160860000;Fuente de Pedro Naharro;PP;379
2007;Cuenca;160860000;Fuente de Pedro Naharro;OTROS;0
2007;Cuenca;160870000;Fuentelespino de Haro;PP;150
2007;Cuenca;160870000;Fuentelespino de Haro;IU;1
2007;Cuenca;160870000;Fuentelespino de Haro;CENSO;260
2007;Cuenca;160870000;Fuentelespino de Haro;PSOE;79
2007;Cuenca;160870000;Fuentelespino de Haro;ABSTEN;26
2007;Cuenca;160870000;Fuentelespino de Haro;OTROS;0
2007;Cuenca;160880000;Fuentelespino de Moya;OTROS;0
2007;Cuenca;160880000;Fuentelespino de Moya;PP;49
2007;Cuenca;160880000;Fuentelespino de Moya;ABSTEN;18
2007;Cuenca;160880000;Fuentelespino de Moya;PSOE;81
2007;Cuenca;160880000;Fuentelespino de Moya;CENSO;151
2007;Cuenca;160880000;Fuentelespino de Moya;IU;3
2007;Cuenca;160890000;Fuentes;CENSO;409
2007;Cuenca;160890000;Fuentes;OTROS;0
2007;Cuenca;160890000;Fuentes;PP;133
2007;Cuenca;160890000;Fuentes;PSOE;217
2007;Cuenca;160890000;Fuentes;ABSTEN;50
2007;Cuenca;160890000;Fuentes;IU;4
2007;Cuenca;160910000;Fuertescusa;ABSTEN;5
2007;Cuenca;160910000;Fuertescusa;PSOE;56
2007;Cuenca;160910000;Fuertescusa;CENSO;107
2007;Cuenca;160910000;Fuertescusa;IU;5
2007;Cuenca;160910000;Fuertescusa;PP;41
2007;Cuenca;160910000;Fuertescusa;OTROS;0
2007;Cuenca;160920000;Gabaldón;PP;90
2007;Cuenca;160920000;Gabaldón;OTROS;1
2007;Cuenca;160920000;Gabaldón;PSOE;40
2007;Cuenca;160920000;Gabaldón;IU;0
2007;Cuenca;160920000;Gabaldón;CENSO;150
2007;Cuenca;160920000;Gabaldón;ABSTEN;16
2007;Cuenca;160930000;Garaballa;IU;3
2007;Cuenca;160930000;Garaballa;PP;35
2007;Cuenca;160930000;Garaballa;OTROS;7
2007;Cuenca;160930000;Garaballa;PSOE;44
2007;Cuenca;160930000;Garaballa;ABSTEN;13
2007;Cuenca;160930000;Garaballa;CENSO;104
2007;Cuenca;160940000;Gascueña;IU;6
2007;Cuenca;160940000;Gascueña;PP;65
2007;Cuenca;160940000;Gascueña;OTROS;0
2007;Cuenca;160940000;Gascueña;PSOE;48
2007;Cuenca;160940000;Gascueña;ABSTEN;21
2007;Cuenca;160940000;Gascueña;CENSO;144
2007;Cuenca;160950000;Graja de Campalbo;ABSTEN;10
2007;Cuenca;160950000;Graja de Campalbo;PP;59
2007;Cuenca;160950000;Graja de Campalbo;CENSO;107
2007;Cuenca;160950000;Graja de Campalbo;PSOE;32
2007;Cuenca;160950000;Graja de Campalbo;IU;3
2007;Cuenca;160950000;Graja de Campalbo;OTROS;1
2007;Cuenca;160960000;Graja de Iniesta;PSOE;158
2007;Cuenca;160960000;Graja de Iniesta;IU;8
2007;Cuenca;160960000;Graja de Iniesta;OTROS;1
2007;Cuenca;160960000;Graja de Iniesta;ABSTEN;20
2007;Cuenca;160960000;Graja de Iniesta;CENSO;289
2007;Cuenca;160960000;Graja de Iniesta;PP;101
2007;Cuenca;160970000;Henarejos;PP;90
2007;Cuenca;160970000;Henarejos;CENSO;230
2007;Cuenca;160970000;Henarejos;IU;1
2007;Cuenca;160970000;Henarejos;ABSTEN;23
2007;Cuenca;160970000;Henarejos;PSOE;116
2007;Cuenca;160970000;Henarejos;OTROS;0
2007;Cuenca;160980000;Herrumblar (El);IU;14
2007;Cuenca;160980000;Herrumblar (El);PP;154
2007;Cuenca;160980000;Herrumblar (El);OTROS;2
2007;Cuenca;160980000;Herrumblar (El);CENSO;613
2007;Cuenca;160980000;Herrumblar (El);ABSTEN;102
2007;Cuenca;160980000;Herrumblar (El);PSOE;313
2007;Cuenca;160990000;Hinojosa (La);OTROS;1
2007;Cuenca;160990000;Hinojosa (La);PP;100
2007;Cuenca;160990000;Hinojosa (La);IU;0
2007;Cuenca;160990000;Hinojosa (La);CENSO;249
2007;Cuenca;160990000;Hinojosa (La);PSOE;108
2007;Cuenca;160990000;Hinojosa (La);ABSTEN;34
2007;Cuenca;161000000;Hinojosos (Los);PSOE;368
2007;Cuenca;161000000;Hinojosos (Los);CENSO;820
2007;Cuenca;161000000;Hinojosos (Los);IU;7
2007;Cuenca;161000000;Hinojosos (Los);OTROS;3
2007;Cuenca;161000000;Hinojosos (Los);PP;361
2007;Cuenca;161000000;Hinojosos (Los);ABSTEN;73
2007;Cuenca;161010000;Hito (El);PSOE;78
2007;Cuenca;161010000;Hito (El);OTROS;1
2007;Cuenca;161010000;Hito (El);PP;84
2007;Cuenca;161010000;Hito (El);ABSTEN;10
2007;Cuenca;161010000;Hito (El);IU;2
2007;Cuenca;161010000;Hito (El);CENSO;176
2007;Cuenca;161020000;Honrubia;IU;13
2007;Cuenca;161020000;Honrubia;CENSO;1328
2007;Cuenca;161020000;Honrubia;OTROS;1
2007;Cuenca;161020000;Honrubia;ABSTEN;104
2007;Cuenca;161020000;Honrubia;PSOE;669
2007;Cuenca;161020000;Honrubia;PP;526
2007;Cuenca;161030000;Hontanaya;ABSTEN;23
2007;Cuenca;161030000;Hontanaya;PSOE;131
2007;Cuenca;161030000;Hontanaya;OTROS;1
2007;Cuenca;161030000;Hontanaya;CENSO;310
2007;Cuenca;161030000;Hontanaya;IU;1
2007;Cuenca;161030000;Hontanaya;PP;150
2007;Cuenca;161040000;Hontecillas;PP;21
2007;Cuenca;161040000;Hontecillas;PSOE;44
2007;Cuenca;161040000;Hontecillas;CENSO;79
2007;Cuenca;161040000;Hontecillas;OTROS;0
2007;Cuenca;161040000;Hontecillas;ABSTEN;13
2007;Cuenca;161040000;Hontecillas;IU;0
2007;Cuenca;161060000;Horcajo de Santiago;OTROS;6
2007;Cuenca;161060000;Horcajo de Santiago;ABSTEN;408
2007;Cuenca;161060000;Horcajo de Santiago;PP;921
2007;Cuenca;161060000;Horcajo de Santiago;CENSO;2810
2007;Cuenca;161060000;Horcajo de Santiago;PSOE;1423
2007;Cuenca;161060000;Horcajo de Santiago;IU;13
2007;Cuenca;161070000;Huélamo;OTROS;0
2007;Cuenca;161070000;Huélamo;IU;4
2007;Cuenca;161070000;Huélamo;ABSTEN;19
2007;Cuenca;161070000;Huélamo;CENSO;128
2007;Cuenca;161070000;Huélamo;PP;61
2007;Cuenca;161070000;Huélamo;PSOE;43
2007;Cuenca;161080000;Huelves;ABSTEN;7
2007;Cuenca;161080000;Huelves;OTROS;0
2007;Cuenca;161080000;Huelves;PP;37
2007;Cuenca;161080000;Huelves;PSOE;33
2007;Cuenca;161080000;Huelves;CENSO;82
2007;Cuenca;161080000;Huelves;IU;2
2007;Cuenca;161090000;Huérguina;IU;0
2007;Cuenca;161090000;Huérguina;PP;44
2007;Cuenca;161090000;Huérguina;OTROS;0
2007;Cuenca;161090000;Huérguina;ABSTEN;20
2007;Cuenca;161090000;Huérguina;PSOE;13
2007;Cuenca;161090000;Huérguina;CENSO;77
2007;Cuenca;161100000;Huerta de la Obispalía;CENSO;106
2007;Cuenca;161100000;Huerta de la Obispalía;PSOE;27
2007;Cuenca;161100000;Huerta de la Obispalía;ABSTEN;20
2007;Cuenca;161100000;Huerta de la Obispalía;IU;1
2007;Cuenca;161100000;Huerta de la Obispalía;OTROS;0
2007;Cuenca;161100000;Huerta de la Obispalía;PP;58
2007;Cuenca;161110000;Huerta del Marquesado;CENSO;179
2007;Cuenca;161110000;Huerta del Marquesado;IU;12
2007;Cuenca;161110000;Huerta del Marquesado;OTROS;2
2007;Cuenca;161110000;Huerta del Marquesado;PP;69
2007;Cuenca;161110000;Huerta del Marquesado;ABSTEN;24
2007;Cuenca;161110000;Huerta del Marquesado;PSOE;69
2007;Cuenca;161120000;Huete;IU;10
2007;Cuenca;161120000;Huete;ABSTEN;297
2007;Cuenca;161120000;Huete;OTROS;21
2007;Cuenca;161120000;Huete;CENSO;1628
2007;Cuenca;161120000;Huete;PSOE;654
2007;Cuenca;161120000;Huete;PP;626
2007;Cuenca;161130000;Iniesta;CENSO;3058
2007;Cuenca;161130000;Iniesta;IU;23
2007;Cuenca;161130000;Iniesta;OTROS;5
2007;Cuenca;161130000;Iniesta;PSOE;1113
2007;Cuenca;161130000;Iniesta;PP;1191
2007;Cuenca;161130000;Iniesta;ABSTEN;676
2007;Cuenca;161150000;Laguna del Marquesado;CENSO;57
2007;Cuenca;161150000;Laguna del Marquesado;OTROS;0
2007;Cuenca;161150000;Laguna del Marquesado;ABSTEN;14
2007;Cuenca;161150000;Laguna del Marquesado;PSOE;11
2007;Cuenca;161150000;Laguna del Marquesado;PP;31
2007;Cuenca;161150000;Laguna del Marquesado;IU;0
2007;Cuenca;161160000;Lagunaseca;CENSO;103
2007;Cuenca;161160000;Lagunaseca;PP;31
2007;Cuenca;161160000;Lagunaseca;IU;7
2007;Cuenca;161160000;Lagunaseca;OTROS;2
2007;Cuenca;161160000;Lagunaseca;ABSTEN;9
2007;Cuenca;161160000;Lagunaseca;PSOE;53
2007;Cuenca;161170000;Landete;PP;419
2007;Cuenca;161170000;Landete;OTROS;1
2007;Cuenca;161170000;Landete;CENSO;1180
2007;Cuenca;161170000;Landete;IU;18
2007;Cuenca;161170000;Landete;ABSTEN;142
2007;Cuenca;161170000;Landete;PSOE;568
2007;Cuenca;161180000;Ledaña;PSOE;688
2007;Cuenca;161180000;Ledaña;IU;20
2007;Cuenca;161180000;Ledaña;ABSTEN;195
2007;Cuenca;161180000;Ledaña;OTROS;2
2007;Cuenca;161180000;Ledaña;PP;564
2007;Cuenca;161180000;Ledaña;CENSO;1518
2007;Cuenca;161190000;Leganiel;CENSO;213
2007;Cuenca;161190000;Leganiel;ABSTEN;29
2007;Cuenca;161190000;Leganiel;OTROS;0
2007;Cuenca;161190000;Leganiel;IU;5
2007;Cuenca;161190000;Leganiel;PSOE;82
2007;Cuenca;161190000;Leganiel;PP;94
2007;Cuenca;161210000;Majadas (Las);PP;91
2007;Cuenca;161210000;Majadas (Las);ABSTEN;57
2007;Cuenca;161210000;Majadas (Las);PSOE;136
2007;Cuenca;161210000;Majadas (Las);CENSO;291
2007;Cuenca;161210000;Majadas (Las);IU;4
2007;Cuenca;161210000;Majadas (Las);OTROS;1
2007;Cuenca;161220000;Mariana;ABSTEN;30
2007;Cuenca;161220000;Mariana;PP;93
2007;Cuenca;161220000;Mariana;CENSO;275
2007;Cuenca;161220000;Mariana;PSOE;148
2007;Cuenca;161220000;Mariana;IU;2
2007;Cuenca;161220000;Mariana;OTROS;0
2007;Cuenca;161230000;Masegosa;ABSTEN;23
2007;Cuenca;161230000;Masegosa;CENSO;115
2007;Cuenca;161230000;Masegosa;PSOE;44
2007;Cuenca;161230000;Masegosa;IU;10
2007;Cuenca;161230000;Masegosa;OTROS;1
2007;Cuenca;161230000;Masegosa;PP;37
2007;Cuenca;161240000;Mesas (Las);ABSTEN;223
2007;Cuenca;161240000;Mesas (Las);CENSO;1933
2007;Cuenca;161240000;Mesas (Las);OTROS;0
2007;Cuenca;161240000;Mesas (Las);PP;774
2007;Cuenca;161240000;Mesas (Las);PSOE;811
2007;Cuenca;161240000;Mesas (Las);IU;103
2007;Cuenca;161250000;Minglanilla;PSOE;683
2007;Cuenca;161250000;Minglanilla;CENSO;1767
2007;Cuenca;161250000;Minglanilla;OTROS;12
2007;Cuenca;161250000;Minglanilla;IU;9
2007;Cuenca;161250000;Minglanilla;PP;768
2007;Cuenca;161250000;Minglanilla;ABSTEN;267
2007;Cuenca;161260000;Mira;IU;61
2007;Cuenca;161260000;Mira;PSOE;439
2007;Cuenca;161260000;Mira;ABSTEN;89
2007;Cuenca;161260000;Mira;CENSO;924
2007;Cuenca;161260000;Mira;OTROS;2
2007;Cuenca;161260000;Mira;PP;326
2007;Cuenca;161280000;Monreal del Llano;IU;0
2007;Cuenca;161280000;Monreal del Llano;OTROS;0
2007;Cuenca;161280000;Monreal del Llano;CENSO;71
2007;Cuenca;161280000;Monreal del Llano;PP;29
2007;Cuenca;161280000;Monreal del Llano;PSOE;35
2007;Cuenca;161280000;Monreal del Llano;ABSTEN;6
2007;Cuenca;161290000;Montalbanejo;IU;2
2007;Cuenca;161290000;Montalbanejo;OTROS;0
2007;Cuenca;161290000;Montalbanejo;PP;71
2007;Cuenca;161290000;Montalbanejo;ABSTEN;32
2007;Cuenca;161290000;Montalbanejo;PSOE;30
2007;Cuenca;161290000;Montalbanejo;CENSO;137
2007;Cuenca;161300000;Montalbo;CENSO;642
2007;Cuenca;161300000;Montalbo;PSOE;358
2007;Cuenca;161300000;Montalbo;ABSTEN;102
2007;Cuenca;161300000;Montalbo;OTROS;1
2007;Cuenca;161300000;Montalbo;PP;170
2007;Cuenca;161300000;Montalbo;IU;3
2007;Cuenca;161310000;Monteagudo de las Salinas;PP;84
2007;Cuenca;161310000;Monteagudo de las Salinas;OTROS;1
2007;Cuenca;161310000;Monteagudo de las Salinas;IU;0
2007;Cuenca;161310000;Monteagudo de las Salinas;ABSTEN;17
2007;Cuenca;161310000;Monteagudo de las Salinas;PSOE;41
2007;Cuenca;161310000;Monteagudo de las Salinas;CENSO;147
2007;Cuenca;161320000;Mota de Altarejos;ABSTEN;7
2007;Cuenca;161320000;Mota de Altarejos;IU;0
2007;Cuenca;161320000;Mota de Altarejos;OTROS;0
2007;Cuenca;161320000;Mota de Altarejos;CENSO;45
2007;Cuenca;161320000;Mota de Altarejos;PP;16
2007;Cuenca;161320000;Mota de Altarejos;PSOE;20
2007;Cuenca;161330000;Mota del Cuervo;OTROS;4
2007;Cuenca;161330000;Mota del Cuervo;ABSTEN;964
2007;Cuenca;161330000;Mota del Cuervo;CENSO;4463
2007;Cuenca;161330000;Mota del Cuervo;PSOE;1712
2007;Cuenca;161330000;Mota del Cuervo;PP;1229
2007;Cuenca;161330000;Mota del Cuervo;IU;470
2007;Cuenca;161340000;Motilla del Palancar;PP;1180
2007;Cuenca;161340000;Motilla del Palancar;ABSTEN;930
2007;Cuenca;161340000;Motilla del Palancar;PSOE;1724
2007;Cuenca;161340000;Motilla del Palancar;IU;178
2007;Cuenca;161340000;Motilla del Palancar;CENSO;4088
2007;Cuenca;161340000;Motilla del Palancar;OTROS;12
2007;Cuenca;161350000;Moya;OTROS;1
2007;Cuenca;161350000;Moya;ABSTEN;33
2007;Cuenca;161350000;Moya;PP;91
2007;Cuenca;161350000;Moya;CENSO;216
2007;Cuenca;161350000;Moya;PSOE;78
2007;Cuenca;161350000;Moya;IU;10
2007;Cuenca;161370000;Narboneta;IU;1
2007;Cuenca;161370000;Narboneta;PP;37
2007;Cuenca;161370000;Narboneta;OTROS;0
2007;Cuenca;161370000;Narboneta;ABSTEN;8
2007;Cuenca;161370000;Narboneta;PSOE;32
2007;Cuenca;161370000;Narboneta;CENSO;78
2007;Cuenca;161390000;Olivares de Júcar;IU;3
2007;Cuenca;161390000;Olivares de Júcar;CENSO;409
2007;Cuenca;161390000;Olivares de Júcar;PSOE;168
2007;Cuenca;161390000;Olivares de Júcar;ABSTEN;93
2007;Cuenca;161390000;Olivares de Júcar;OTROS;0
2007;Cuenca;161390000;Olivares de Júcar;PP;136
2007;Cuenca;161400000;Olmeda de la Cuesta;OTROS;0
2007;Cuenca;161400000;Olmeda de la Cuesta;PP;15
2007;Cuenca;161400000;Olmeda de la Cuesta;ABSTEN;6
2007;Cuenca;161400000;Olmeda de la Cuesta;IU;0
2007;Cuenca;161400000;Olmeda de la Cuesta;CENSO;34
2007;Cuenca;161400000;Olmeda de la Cuesta;PSOE;13
2007;Cuenca;161410000;Olmeda del Rey;IU;2
2007;Cuenca;161410000;Olmeda del Rey;ABSTEN;36
2007;Cuenca;161410000;Olmeda del Rey;OTROS;0
2007;Cuenca;161410000;Olmeda del Rey;PP;79
2007;Cuenca;161410000;Olmeda del Rey;PSOE;68
2007;Cuenca;161410000;Olmeda del Rey;CENSO;186
2007;Cuenca;161420000;Olmedilla de Alarcón;OTROS;0
2007;Cuenca;161420000;Olmedilla de Alarcón;CENSO;121
2007;Cuenca;161420000;Olmedilla de Alarcón;IU;2
2007;Cuenca;161420000;Olmedilla de Alarcón;PP;59
2007;Cuenca;161420000;Olmedilla de Alarcón;ABSTEN;23
2007;Cuenca;161420000;Olmedilla de Alarcón;PSOE;37
2007;Cuenca;161430000;Olmedilla de Eliz;ABSTEN;4
2007;Cuenca;161430000;Olmedilla de Eliz;PP;14
2007;Cuenca;161430000;Olmedilla de Eliz;PSOE;3
2007;Cuenca;161430000;Olmedilla de Eliz;IU;0
2007;Cuenca;161430000;Olmedilla de Eliz;CENSO;23
2007;Cuenca;161430000;Olmedilla de Eliz;OTROS;0
2007;Cuenca;161450000;Osa de la Vega;PP;226
2007;Cuenca;161450000;Osa de la Vega;PSOE;269
2007;Cuenca;161450000;Osa de la Vega;IU;2
2007;Cuenca;161450000;Osa de la Vega;ABSTEN;29
2007;Cuenca;161450000;Osa de la Vega;CENSO;529
2007;Cuenca;161450000;Osa de la Vega;OTROS;0
2007;Cuenca;161460000;Pajarón;PSOE;37
2007;Cuenca;161460000;Pajarón;OTROS;0
2007;Cuenca;161460000;Pajarón;ABSTEN;17
2007;Cuenca;161460000;Pajarón;PP;51
2007;Cuenca;161460000;Pajarón;CENSO;109
2007;Cuenca;161460000;Pajarón;IU;3
2007;Cuenca;161470000;Pajaroncillo;PSOE;24
2007;Cuenca;161470000;Pajaroncillo;ABSTEN;18
2007;Cuenca;161470000;Pajaroncillo;IU;1
2007;Cuenca;161470000;Pajaroncillo;OTROS;0
2007;Cuenca;161470000;Pajaroncillo;PP;34
2007;Cuenca;161470000;Pajaroncillo;CENSO;80
2007;Cuenca;161480000;Palomares del Campo;PSOE;257
2007;Cuenca;161480000;Palomares del Campo;OTROS;1
2007;Cuenca;161480000;Palomares del Campo;IU;1
2007;Cuenca;161480000;Palomares del Campo;CENSO;676
2007;Cuenca;161480000;Palomares del Campo;ABSTEN;99
2007;Cuenca;161480000;Palomares del Campo;PP;316
2007;Cuenca;161490000;Palomera;OTROS;3
2007;Cuenca;161490000;Palomera;PP;55
2007;Cuenca;161490000;Palomera;IU;15
2007;Cuenca;161490000;Palomera;CENSO;189
2007;Cuenca;161490000;Palomera;ABSTEN;28
2007;Cuenca;161490000;Palomera;PSOE;85
2007;Cuenca;161500000;Paracuellos;ABSTEN;27
2007;Cuenca;161500000;Paracuellos;CENSO;127
2007;Cuenca;161500000;Paracuellos;PSOE;63
2007;Cuenca;161500000;Paracuellos;PP;36
2007;Cuenca;161500000;Paracuellos;IU;1
2007;Cuenca;161500000;Paracuellos;OTROS;0
2007;Cuenca;161510000;Paredes;PP;49
2007;Cuenca;161510000;Paredes;CENSO;78
2007;Cuenca;161510000;Paredes;OTROS;0
2007;Cuenca;161510000;Paredes;IU;1
2007;Cuenca;161510000;Paredes;PSOE;11
2007;Cuenca;161510000;Paredes;ABSTEN;15
2007;Cuenca;161520000;Parra de las Vegas (La);PSOE;7
2007;Cuenca;161520000;Parra de las Vegas (La);PP;25
2007;Cuenca;161520000;Parra de las Vegas (La);IU;0
