Año;Provincia;Código INE;Municipio;Partido;Votos
2003;Guadalajara;191530000;Iniéstola;PSOE;12
2003;Guadalajara;191530000;Iniéstola;CDS;0
2003;Guadalajara;191530000;Iniéstola;CENSO;20
2003;Guadalajara;191530000;Iniéstola;PP;4
2003;Guadalajara;191530000;Iniéstola;OTROS;0
2003;Guadalajara;191530000;Iniéstola;ABSTEN;3
2003;Guadalajara;191530000;Iniéstola;IU;1
2003;Guadalajara;191540000;Inviernas (Las);ABSTEN;16
2003;Guadalajara;191540000;Inviernas (Las);PSOE;17
2003;Guadalajara;191540000;Inviernas (Las);OTROS;2
2003;Guadalajara;191540000;Inviernas (Las);CENSO;102
2003;Guadalajara;191540000;Inviernas (Las);IU;1
2003;Guadalajara;191540000;Inviernas (Las);PP;66
2003;Guadalajara;191540000;Inviernas (Las);CDS;0
2003;Guadalajara;191550000;Irueste;PSOE;11
2003;Guadalajara;191550000;Irueste;IU;2
2003;Guadalajara;191550000;Irueste;CENSO;64
2003;Guadalajara;191550000;Irueste;PP;33
2003;Guadalajara;191550000;Irueste;ABSTEN;17
2003;Guadalajara;191550000;Irueste;CDS;0
2003;Guadalajara;191550000;Irueste;OTROS;0
2003;Guadalajara;191560000;Jadraque;PSOE;466
2003;Guadalajara;191560000;Jadraque;CENSO;1002
2003;Guadalajara;191560000;Jadraque;PP;338
2003;Guadalajara;191560000;Jadraque;OTROS;8
2003;Guadalajara;191560000;Jadraque;CDS;0
2003;Guadalajara;191560000;Jadraque;ABSTEN;170
2003;Guadalajara;191560000;Jadraque;IU;10
2003;Guadalajara;191570000;Jirueque;PP;26
2003;Guadalajara;191570000;Jirueque;PSOE;43
2003;Guadalajara;191570000;Jirueque;OTROS;0
2003;Guadalajara;191570000;Jirueque;IU;5
2003;Guadalajara;191570000;Jirueque;CENSO;80
2003;Guadalajara;191570000;Jirueque;CDS;0
2003;Guadalajara;191570000;Jirueque;ABSTEN;5
2003;Guadalajara;191590000;Ledanca;OTROS;1
2003;Guadalajara;191590000;Ledanca;PP;58
2003;Guadalajara;191590000;Ledanca;ABSTEN;15
2003;Guadalajara;191590000;Ledanca;CDS;0
2003;Guadalajara;191590000;Ledanca;CENSO;108
2003;Guadalajara;191590000;Ledanca;IU;5
2003;Guadalajara;191590000;Ledanca;PSOE;27
2003;Guadalajara;191600000;Loranca de Tajuña;PSOE;163
2003;Guadalajara;191600000;Loranca de Tajuña;IU;9
2003;Guadalajara;191600000;Loranca de Tajuña;CENSO;377
2003;Guadalajara;191600000;Loranca de Tajuña;CDS;0
2003;Guadalajara;191600000;Loranca de Tajuña;ABSTEN;77
2003;Guadalajara;191600000;Loranca de Tajuña;PP;119
2003;Guadalajara;191600000;Loranca de Tajuña;OTROS;5
2003;Guadalajara;191610000;Lupiana;CENSO;218
2003;Guadalajara;191610000;Lupiana;PSOE;104
2003;Guadalajara;191610000;Lupiana;CDS;0
2003;Guadalajara;191610000;Lupiana;ABSTEN;22
2003;Guadalajara;191610000;Lupiana;IU;7
2003;Guadalajara;191610000;Lupiana;PP;81
2003;Guadalajara;191610000;Lupiana;OTROS;1
2003;Guadalajara;191620000;Luzaga;CENSO;92
2003;Guadalajara;191620000;Luzaga;PP;10
2003;Guadalajara;191620000;Luzaga;OTROS;1
2003;Guadalajara;191620000;Luzaga;PSOE;47
2003;Guadalajara;191620000;Luzaga;IU;11
2003;Guadalajara;191620000;Luzaga;ABSTEN;17
2003;Guadalajara;191620000;Luzaga;CDS;0
2003;Guadalajara;191630000;Luzón;IU;3
2003;Guadalajara;191630000;Luzón;PSOE;20
2003;Guadalajara;191630000;Luzón;OTROS;0
2003;Guadalajara;191630000;Luzón;PP;27
2003;Guadalajara;191630000;Luzón;CENSO;74
2003;Guadalajara;191630000;Luzón;CDS;0
2003;Guadalajara;191630000;Luzón;ABSTEN;22
2003;Guadalajara;191650000;Majaelrayo;ABSTEN;10
2003;Guadalajara;191650000;Majaelrayo;OTROS;0
2003;Guadalajara;191650000;Majaelrayo;IU;7
2003;Guadalajara;191650000;Majaelrayo;PSOE;39
2003;Guadalajara;191650000;Majaelrayo;CDS;0
2003;Guadalajara;191650000;Majaelrayo;PP;13
2003;Guadalajara;191650000;Majaelrayo;CENSO;69
2003;Guadalajara;191660000;Málaga del Fresno;OTROS;1
2003;Guadalajara;191660000;Málaga del Fresno;PP;54
2003;Guadalajara;191660000;Málaga del Fresno;CDS;0
2003;Guadalajara;191660000;Málaga del Fresno;ABSTEN;38
2003;Guadalajara;191660000;Málaga del Fresno;PSOE;80
2003;Guadalajara;191660000;Málaga del Fresno;IU;7
2003;Guadalajara;191660000;Málaga del Fresno;CENSO;181
2003;Guadalajara;191670000;Malaguilla;IU;1
2003;Guadalajara;191670000;Malaguilla;ABSTEN;7
2003;Guadalajara;191670000;Malaguilla;OTROS;1
2003;Guadalajara;191670000;Malaguilla;PP;69
2003;Guadalajara;191670000;Malaguilla;PSOE;49
2003;Guadalajara;191670000;Malaguilla;CDS;0
2003;Guadalajara;191670000;Malaguilla;CENSO;129
2003;Guadalajara;191680000;Mandayona;IU;5
2003;Guadalajara;191680000;Mandayona;PP;76
2003;Guadalajara;191680000;Mandayona;OTROS;1
2003;Guadalajara;191680000;Mandayona;CDS;0
2003;Guadalajara;191680000;Mandayona;ABSTEN;61
2003;Guadalajara;191680000;Mandayona;PSOE;214
2003;Guadalajara;191680000;Mandayona;CENSO;362
2003;Guadalajara;191690000;Mantiel;ABSTEN;4
2003;Guadalajara;191690000;Mantiel;CDS;0
2003;Guadalajara;191690000;Mantiel;OTROS;0
2003;Guadalajara;191690000;Mantiel;PP;22
2003;Guadalajara;191690000;Mantiel;CENSO;78
2003;Guadalajara;191690000;Mantiel;PSOE;48
2003;Guadalajara;191690000;Mantiel;IU;4
2003;Guadalajara;191700000;Maranchón;CENSO;231
2003;Guadalajara;191700000;Maranchón;PP;72
2003;Guadalajara;191700000;Maranchón;ABSTEN;44
2003;Guadalajara;191700000;Maranchón;CDS;0
2003;Guadalajara;191700000;Maranchón;OTROS;2
2003;Guadalajara;191700000;Maranchón;PSOE;104
2003;Guadalajara;191700000;Maranchón;IU;8
2003;Guadalajara;191710000;Marchamalo;ABSTEN;821
2003;Guadalajara;191710000;Marchamalo;PP;608
2003;Guadalajara;191710000;Marchamalo;OTROS;23
2003;Guadalajara;191710000;Marchamalo;PSOE;1686
2003;Guadalajara;191710000;Marchamalo;IU;144
2003;Guadalajara;191710000;Marchamalo;CENSO;3329
2003;Guadalajara;191710000;Marchamalo;CDS;0
2003;Guadalajara;191720000;Masegoso de Tajuña;CDS;0
2003;Guadalajara;191720000;Masegoso de Tajuña;PSOE;33
2003;Guadalajara;191720000;Masegoso de Tajuña;ABSTEN;16
2003;Guadalajara;191720000;Masegoso de Tajuña;OTROS;1
2003;Guadalajara;191720000;Masegoso de Tajuña;CENSO;94
2003;Guadalajara;191720000;Masegoso de Tajuña;IU;8
2003;Guadalajara;191720000;Masegoso de Tajuña;PP;34
2003;Guadalajara;191730000;Matarrubia;CENSO;47
2003;Guadalajara;191730000;Matarrubia;IU;0
2003;Guadalajara;191730000;Matarrubia;ABSTEN;3
2003;Guadalajara;191730000;Matarrubia;PP;14
2003;Guadalajara;191730000;Matarrubia;PSOE;30
2003;Guadalajara;191730000;Matarrubia;CDS;0
2003;Guadalajara;191730000;Matarrubia;OTROS;0
2003;Guadalajara;191740000;Matillas;CDS;0
2003;Guadalajara;191740000;Matillas;PSOE;68
2003;Guadalajara;191740000;Matillas;ABSTEN;19
2003;Guadalajara;191740000;Matillas;IU;2
2003;Guadalajara;191740000;Matillas;OTROS;0
2003;Guadalajara;191740000;Matillas;PP;56
2003;Guadalajara;191740000;Matillas;CENSO;148
2003;Guadalajara;191750000;Mazarete;ABSTEN;15
2003;Guadalajara;191750000;Mazarete;CENSO;64
2003;Guadalajara;191750000;Mazarete;OTROS;0
2003;Guadalajara;191750000;Mazarete;PP;40
2003;Guadalajara;191750000;Mazarete;IU;1
2003;Guadalajara;191750000;Mazarete;PSOE;7
2003;Guadalajara;191750000;Mazarete;CDS;0
2003;Guadalajara;191760000;Mazuecos;IU;0
2003;Guadalajara;191760000;Mazuecos;CDS;0
2003;Guadalajara;191760000;Mazuecos;PP;143
2003;Guadalajara;191760000;Mazuecos;OTROS;2
2003;Guadalajara;191760000;Mazuecos;CENSO;342
2003;Guadalajara;191760000;Mazuecos;PSOE;182
2003;Guadalajara;191760000;Mazuecos;ABSTEN;15
2003;Guadalajara;191770000;Medranda;ABSTEN;18
2003;Guadalajara;191770000;Medranda;PP;30
2003;Guadalajara;191770000;Medranda;OTROS;3
2003;Guadalajara;191770000;Medranda;CDS;0
2003;Guadalajara;191770000;Medranda;IU;1
2003;Guadalajara;191770000;Medranda;CENSO;111
2003;Guadalajara;191770000;Medranda;PSOE;57
2003;Guadalajara;191780000;Megina;OTROS;0
2003;Guadalajara;191780000;Megina;PSOE;18
2003;Guadalajara;191780000;Megina;ABSTEN;22
2003;Guadalajara;191780000;Megina;CDS;0
2003;Guadalajara;191780000;Megina;CENSO;57
2003;Guadalajara;191780000;Megina;IU;0
2003;Guadalajara;191780000;Megina;PP;16
2003;Guadalajara;191790000;Membrillera;ABSTEN;21
2003;Guadalajara;191790000;Membrillera;CDS;0
2003;Guadalajara;191790000;Membrillera;OTROS;1
2003;Guadalajara;191790000;Membrillera;CENSO;119
2003;Guadalajara;191790000;Membrillera;IU;0
2003;Guadalajara;191790000;Membrillera;PP;23
2003;Guadalajara;191790000;Membrillera;PSOE;74
2003;Guadalajara;191810000;Miedes de Atienza;ABSTEN;27
2003;Guadalajara;191810000;Miedes de Atienza;PP;29
2003;Guadalajara;191810000;Miedes de Atienza;PSOE;33
2003;Guadalajara;191810000;Miedes de Atienza;CENSO;92
2003;Guadalajara;191810000;Miedes de Atienza;IU;2
2003;Guadalajara;191810000;Miedes de Atienza;CDS;0
2003;Guadalajara;191810000;Miedes de Atienza;OTROS;0
2003;Guadalajara;191820000;Mierla (La);ABSTEN;7
2003;Guadalajara;191820000;Mierla (La);IU;1
2003;Guadalajara;191820000;Mierla (La);OTROS;1
2003;Guadalajara;191820000;Mierla (La);PP;11
2003;Guadalajara;191820000;Mierla (La);CDS;0
2003;Guadalajara;191820000;Mierla (La);CENSO;28
2003;Guadalajara;191820000;Mierla (La);PSOE;8
2003;Guadalajara;191830000;Milmarcos;PSOE;61
2003;Guadalajara;191830000;Milmarcos;PP;62
2003;Guadalajara;191830000;Milmarcos;OTROS;7
2003;Guadalajara;191830000;Milmarcos;ABSTEN;15
2003;Guadalajara;191830000;Milmarcos;IU;2
2003;Guadalajara;191830000;Milmarcos;CENSO;150
2003;Guadalajara;191830000;Milmarcos;CDS;0
2003;Guadalajara;191840000;Millana;ABSTEN;13
2003;Guadalajara;191840000;Millana;IU;0
2003;Guadalajara;191840000;Millana;PSOE;39
2003;Guadalajara;191840000;Millana;PP;52
2003;Guadalajara;191840000;Millana;OTROS;0
2003;Guadalajara;191840000;Millana;CDS;0
2003;Guadalajara;191840000;Millana;CENSO;106
2003;Guadalajara;191850000;Miñosa (La);CENSO;65
2003;Guadalajara;191850000;Miñosa (La);PP;19
2003;Guadalajara;191850000;Miñosa (La);OTROS;0
2003;Guadalajara;191850000;Miñosa (La);PSOE;29
2003;Guadalajara;191850000;Miñosa (La);IU;1
2003;Guadalajara;191850000;Miñosa (La);ABSTEN;15
2003;Guadalajara;191850000;Miñosa (La);CDS;0
2003;Guadalajara;191860000;Mirabueno;ABSTEN;9
2003;Guadalajara;191860000;Mirabueno;PP;39
2003;Guadalajara;191860000;Mirabueno;OTROS;1
2003;Guadalajara;191860000;Mirabueno;PSOE;52
2003;Guadalajara;191860000;Mirabueno;IU;3
2003;Guadalajara;191860000;Mirabueno;CENSO;105
2003;Guadalajara;191860000;Mirabueno;CDS;0
2003;Guadalajara;191870000;Miralrío;CENSO;66
2003;Guadalajara;191870000;Miralrío;PSOE;33
2003;Guadalajara;191870000;Miralrío;IU;0
2003;Guadalajara;191870000;Miralrío;PP;20
2003;Guadalajara;191870000;Miralrío;OTROS;0
2003;Guadalajara;191870000;Miralrío;ABSTEN;11
2003;Guadalajara;191870000;Miralrío;CDS;0
2003;Guadalajara;191880000;Mochales;CENSO;87
2003;Guadalajara;191880000;Mochales;OTROS;1
2003;Guadalajara;191880000;Mochales;PP;35
2003;Guadalajara;191880000;Mochales;ABSTEN;25
2003;Guadalajara;191880000;Mochales;PSOE;24
2003;Guadalajara;191880000;Mochales;CDS;0
2003;Guadalajara;191880000;Mochales;IU;2
2003;Guadalajara;191890000;Mohernando;PP;44
2003;Guadalajara;191890000;Mohernando;OTROS;1
2003;Guadalajara;191890000;Mohernando;CDS;0
2003;Guadalajara;191890000;Mohernando;CENSO;126
2003;Guadalajara;191890000;Mohernando;PSOE;62
2003;Guadalajara;191890000;Mohernando;ABSTEN;16
2003;Guadalajara;191890000;Mohernando;IU;1
2003;Guadalajara;191900000;Molina de Aragón;PSOE;1075
2003;Guadalajara;191900000;Molina de Aragón;ABSTEN;577
2003;Guadalajara;191900000;Molina de Aragón;CDS;0
2003;Guadalajara;191900000;Molina de Aragón;CENSO;2696
2003;Guadalajara;191900000;Molina de Aragón;IU;150
2003;Guadalajara;191900000;Molina de Aragón;PP;790
2003;Guadalajara;191900000;Molina de Aragón;OTROS;21
2003;Guadalajara;191910000;Monasterio;OTROS;1
2003;Guadalajara;191910000;Monasterio;PP;4
2003;Guadalajara;191910000;Monasterio;ABSTEN;7
2003;Guadalajara;191910000;Monasterio;CENSO;21
2003;Guadalajara;191910000;Monasterio;CDS;0
2003;Guadalajara;191910000;Monasterio;PSOE;9
2003;Guadalajara;191910000;Monasterio;IU;0
2003;Guadalajara;191920000;Mondéjar;ABSTEN;253
2003;Guadalajara;191920000;Mondéjar;IU;13
2003;Guadalajara;191920000;Mondéjar;CENSO;1675
2003;Guadalajara;191920000;Mondéjar;OTROS;5
2003;Guadalajara;191920000;Mondéjar;PP;694
2003;Guadalajara;191920000;Mondéjar;PSOE;700
2003;Guadalajara;191920000;Mondéjar;CDS;0
2003;Guadalajara;191930000;Montarrón;CENSO;45
2003;Guadalajara;191930000;Montarrón;OTROS;1
2003;Guadalajara;191930000;Montarrón;ABSTEN;2
2003;Guadalajara;191930000;Montarrón;PSOE;27
2003;Guadalajara;191930000;Montarrón;CDS;0
2003;Guadalajara;191930000;Montarrón;PP;15
2003;Guadalajara;191930000;Montarrón;IU;0
2003;Guadalajara;191940000;Moratilla de los Meleros;OTROS;0
2003;Guadalajara;191940000;Moratilla de los Meleros;IU;0
2003;Guadalajara;191940000;Moratilla de los Meleros;PP;37
2003;Guadalajara;191940000;Moratilla de los Meleros;PSOE;42
2003;Guadalajara;191940000;Moratilla de los Meleros;CDS;0
2003;Guadalajara;191940000;Moratilla de los Meleros;ABSTEN;13
2003;Guadalajara;191940000;Moratilla de los Meleros;CENSO;93
2003;Guadalajara;191950000;Morenilla;IU;1
2003;Guadalajara;191950000;Morenilla;PSOE;18
2003;Guadalajara;191950000;Morenilla;OTROS;1
2003;Guadalajara;191950000;Morenilla;PP;14
2003;Guadalajara;191950000;Morenilla;ABSTEN;9
2003;Guadalajara;191950000;Morenilla;CDS;0
2003;Guadalajara;191950000;Morenilla;CENSO;43
2003;Guadalajara;191960000;Muduex;PP;42
2003;Guadalajara;191960000;Muduex;ABSTEN;9
2003;Guadalajara;191960000;Muduex;PSOE;29
2003;Guadalajara;191960000;Muduex;CENSO;96
2003;Guadalajara;191960000;Muduex;IU;6
2003;Guadalajara;191960000;Muduex;CDS;0
2003;Guadalajara;191960000;Muduex;OTROS;1
2003;Guadalajara;191970000;Navas de Jadraque (Las);CENSO;33
2003;Guadalajara;191970000;Navas de Jadraque (Las);ABSTEN;4
2003;Guadalajara;191970000;Navas de Jadraque (Las);CDS;0
2003;Guadalajara;191970000;Navas de Jadraque (Las);OTROS;0
2003;Guadalajara;191970000;Navas de Jadraque (Las);IU;2
2003;Guadalajara;191970000;Navas de Jadraque (Las);PP;4
2003;Guadalajara;191970000;Navas de Jadraque (Las);PSOE;23
2003;Guadalajara;191980000;Negredo;ABSTEN;0
2003;Guadalajara;191980000;Negredo;PP;14
2003;Guadalajara;191980000;Negredo;OTROS;0
2003;Guadalajara;191980000;Negredo;PSOE;6
2003;Guadalajara;191980000;Negredo;IU;0
2003;Guadalajara;191980000;Negredo;CENSO;20
2003;Guadalajara;191980000;Negredo;CDS;0
2003;Guadalajara;191990000;Ocentejo;OTROS;0
2003;Guadalajara;191990000;Ocentejo;PSOE;25
2003;Guadalajara;191990000;Ocentejo;IU;0
2003;Guadalajara;191990000;Ocentejo;ABSTEN;6
2003;Guadalajara;191990000;Ocentejo;CDS;0
2003;Guadalajara;191990000;Ocentejo;CENSO;44
2003;Guadalajara;191990000;Ocentejo;PP;13
2003;Guadalajara;192000000;Olivar (El);PP;53
2003;Guadalajara;192000000;Olivar (El);IU;4
2003;Guadalajara;192000000;Olivar (El);PSOE;93
2003;Guadalajara;192000000;Olivar (El);OTROS;2
2003;Guadalajara;192000000;Olivar (El);ABSTEN;16
2003;Guadalajara;192000000;Olivar (El);CENSO;169
2003;Guadalajara;192000000;Olivar (El);CDS;0
2003;Guadalajara;192010000;Olmeda de Cobeta;CENSO;112
2003;Guadalajara;192010000;Olmeda de Cobeta;CDS;0
2003;Guadalajara;192010000;Olmeda de Cobeta;OTROS;1
2003;Guadalajara;192010000;Olmeda de Cobeta;PP;48
2003;Guadalajara;192010000;Olmeda de Cobeta;IU;0
2003;Guadalajara;192010000;Olmeda de Cobeta;PSOE;48
2003;Guadalajara;192010000;Olmeda de Cobeta;ABSTEN;12
2003;Guadalajara;192020000;Olmeda de Jadraque (La);PSOE;14
2003;Guadalajara;192020000;Olmeda de Jadraque (La);PP;6
2003;Guadalajara;192020000;Olmeda de Jadraque (La);ABSTEN;2
2003;Guadalajara;192020000;Olmeda de Jadraque (La);CENSO;22
2003;Guadalajara;192020000;Olmeda de Jadraque (La);IU;0
2003;Guadalajara;192020000;Olmeda de Jadraque (La);OTROS;0
2003;Guadalajara;192020000;Olmeda de Jadraque (La);CDS;0
2003;Guadalajara;192030000;Ordial (El);IU;0
2003;Guadalajara;192030000;Ordial (El);PSOE;39
2003;Guadalajara;192030000;Ordial (El);CDS;0
2003;Guadalajara;192030000;Ordial (El);PP;9
2003;Guadalajara;192030000;Ordial (El);ABSTEN;1
2003;Guadalajara;192030000;Ordial (El);OTROS;1
2003;Guadalajara;192030000;Ordial (El);CENSO;51
2003;Guadalajara;192040000;Orea;ABSTEN;31
2003;Guadalajara;192040000;Orea;PSOE;102
2003;Guadalajara;192040000;Orea;OTROS;2
2003;Guadalajara;192040000;Orea;PP;84
2003;Guadalajara;192040000;Orea;IU;3
2003;Guadalajara;192040000;Orea;CENSO;225
2003;Guadalajara;192040000;Orea;CDS;0
2003;Guadalajara;192080000;Pálmaces de Jadraque;PSOE;26
2003;Guadalajara;192080000;Pálmaces de Jadraque;IU;2
2003;Guadalajara;192080000;Pálmaces de Jadraque;CENSO;62
2003;Guadalajara;192080000;Pálmaces de Jadraque;CDS;0
2003;Guadalajara;192080000;Pálmaces de Jadraque;ABSTEN;11
2003;Guadalajara;192080000;Pálmaces de Jadraque;PP;20
2003;Guadalajara;192080000;Pálmaces de Jadraque;OTROS;1
2003;Guadalajara;192090000;Pardos;CDS;0
2003;Guadalajara;192090000;Pardos;CENSO;60
2003;Guadalajara;192090000;Pardos;PP;19
2003;Guadalajara;192090000;Pardos;ABSTEN;6
2003;Guadalajara;192090000;Pardos;OTROS;0
2003;Guadalajara;192090000;Pardos;PSOE;32
2003;Guadalajara;192090000;Pardos;IU;1
2003;Guadalajara;192100000;Paredes de Sigüenza;ABSTEN;5
2003;Guadalajara;192100000;Paredes de Sigüenza;OTROS;0
2003;Guadalajara;192100000;Paredes de Sigüenza;CDS;0
2003;Guadalajara;192100000;Paredes de Sigüenza;PP;26
2003;Guadalajara;192100000;Paredes de Sigüenza;CENSO;43
2003;Guadalajara;192100000;Paredes de Sigüenza;PSOE;9
2003;Guadalajara;192100000;Paredes de Sigüenza;IU;0
2003;Guadalajara;192110000;Pareja;ABSTEN;38
2003;Guadalajara;192110000;Pareja;PSOE;208
2003;Guadalajara;192110000;Pareja;OTROS;3
2003;Guadalajara;192110000;Pareja;PP;224
2003;Guadalajara;192110000;Pareja;IU;3
2003;Guadalajara;192110000;Pareja;CENSO;480
2003;Guadalajara;192110000;Pareja;CDS;0
2003;Guadalajara;192120000;Pastrana;ABSTEN;100
2003;Guadalajara;192120000;Pastrana;CDS;0
2003;Guadalajara;192120000;Pastrana;CENSO;953
2003;Guadalajara;192120000;Pastrana;PP;409
2003;Guadalajara;192120000;Pastrana;OTROS;4
2003;Guadalajara;192120000;Pastrana;PSOE;401
2003;Guadalajara;192120000;Pastrana;IU;15
2003;Guadalajara;192130000;Pedregal (El);IU;0
2003;Guadalajara;192130000;Pedregal (El);PSOE;28
2003;Guadalajara;192130000;Pedregal (El);PP;40
2003;Guadalajara;192130000;Pedregal (El);ABSTEN;15
2003;Guadalajara;192130000;Pedregal (El);CDS;0
2003;Guadalajara;192130000;Pedregal (El);CENSO;93
2003;Guadalajara;192130000;Pedregal (El);OTROS;0
2003;Guadalajara;192140000;Peñalén;ABSTEN;11
2003;Guadalajara;192140000;Peñalén;OTROS;1
2003;Guadalajara;192140000;Peñalén;CDS;0
2003;Guadalajara;192140000;Peñalén;PSOE;54
2003;Guadalajara;192140000;Peñalén;PP;48
2003;Guadalajara;192140000;Peñalén;IU;0
2003;Guadalajara;192140000;Peñalén;CENSO;120
2003;Guadalajara;192150000;Peñalver;ABSTEN;21
2003;Guadalajara;192150000;Peñalver;CENSO;224
2003;Guadalajara;192150000;Peñalver;OTROS;1
2003;Guadalajara;192150000;Peñalver;PP;155
2003;Guadalajara;192150000;Peñalver;IU;0
2003;Guadalajara;192150000;Peñalver;PSOE;45
2003;Guadalajara;192150000;Peñalver;CDS;0
2003;Guadalajara;192160000;Peralejos de las Truchas;PP;63
2003;Guadalajara;192160000;Peralejos de las Truchas;ABSTEN;19
2003;Guadalajara;192160000;Peralejos de las Truchas;CDS;0
2003;Guadalajara;192160000;Peralejos de las Truchas;CENSO;148
2003;Guadalajara;192160000;Peralejos de las Truchas;IU;12
2003;Guadalajara;192160000;Peralejos de las Truchas;PSOE;53
2003;Guadalajara;192160000;Peralejos de las Truchas;OTROS;1
2003;Guadalajara;192170000;Peralveche;CENSO;141
2003;Guadalajara;192170000;Peralveche;PSOE;84
2003;Guadalajara;192170000;Peralveche;IU;3
2003;Guadalajara;192170000;Peralveche;OTROS;0
2003;Guadalajara;192170000;Peralveche;PP;27
2003;Guadalajara;192170000;Peralveche;ABSTEN;27
2003;Guadalajara;192170000;Peralveche;CDS;0
2003;Guadalajara;192180000;Pinilla de Jadraque;CENSO;78
2003;Guadalajara;192180000;Pinilla de Jadraque;PP;17
2003;Guadalajara;192180000;Pinilla de Jadraque;IU;1
2003;Guadalajara;192180000;Pinilla de Jadraque;ABSTEN;30
2003;Guadalajara;192180000;Pinilla de Jadraque;CDS;0
2003;Guadalajara;192180000;Pinilla de Jadraque;OTROS;3
2003;Guadalajara;192180000;Pinilla de Jadraque;PSOE;27
2003;Guadalajara;192190000;Pinilla de Molina;CDS;0
2003;Guadalajara;192190000;Pinilla de Molina;PSOE;15
2003;Guadalajara;192190000;Pinilla de Molina;OTROS;1
2003;Guadalajara;192190000;Pinilla de Molina;PP;2
2003;Guadalajara;192190000;Pinilla de Molina;ABSTEN;7
2003;Guadalajara;192190000;Pinilla de Molina;CENSO;28
2003;Guadalajara;192190000;Pinilla de Molina;IU;3
2003;Guadalajara;192200000;Pioz;CENSO;515
2003;Guadalajara;192200000;Pioz;IU;16
2003;Guadalajara;192200000;Pioz;PP;120
2003;Guadalajara;192200000;Pioz;ABSTEN;78
2003;Guadalajara;192200000;Pioz;CDS;0
2003;Guadalajara;192200000;Pioz;PSOE;285
2003;Guadalajara;192200000;Pioz;OTROS;7
2003;Guadalajara;192210000;Piqueras;PP;21
2003;Guadalajara;192210000;Piqueras;OTROS;0
2003;Guadalajara;192210000;Piqueras;IU;0
2003;Guadalajara;192210000;Piqueras;CENSO;54
2003;Guadalajara;192210000;Piqueras;PSOE;28
