Año;Provincia;Código INE;Municipio;Partido;Votos
1987;Cuenca;160970000;Henarejos;PP;19
1987;Cuenca;160970000;Henarejos;ABSTEN;62
1987;Cuenca;160970000;Henarejos;CDS;82
1987;Cuenca;160980000;Herrumblar (El);IU;13
1987;Cuenca;160980000;Herrumblar (El);OTROS;14
1987;Cuenca;160980000;Herrumblar (El);PSOE;287
1987;Cuenca;160980000;Herrumblar (El);ABSTEN;77
1987;Cuenca;160980000;Herrumblar (El);PP;130
1987;Cuenca;160980000;Herrumblar (El);CENSO;640
1987;Cuenca;160980000;Herrumblar (El);CDS;101
1987;Cuenca;160990000;Hinojosa (La);ABSTEN;60
1987;Cuenca;160990000;Hinojosa (La);PSOE;168
1987;Cuenca;160990000;Hinojosa (La);IU;1
1987;Cuenca;160990000;Hinojosa (La);CENSO;364
1987;Cuenca;160990000;Hinojosa (La);CDS;3
1987;Cuenca;160990000;Hinojosa (La);OTROS;4
1987;Cuenca;160990000;Hinojosa (La);PP;117
1987;Cuenca;161000000;Hinojosos (Los);CENSO;1179
1987;Cuenca;161000000;Hinojosos (Los);PP;360
1987;Cuenca;161000000;Hinojosos (Los);CDS;87
1987;Cuenca;161000000;Hinojosos (Los);OTROS;45
1987;Cuenca;161000000;Hinojosos (Los);IU;1
1987;Cuenca;161000000;Hinojosos (Los);ABSTEN;165
1987;Cuenca;161000000;Hinojosos (Los);PSOE;512
1987;Cuenca;161010000;Hito (El);OTROS;2
1987;Cuenca;161010000;Hito (El);PP;102
1987;Cuenca;161010000;Hito (El);CDS;4
1987;Cuenca;161010000;Hito (El);CENSO;260
1987;Cuenca;161010000;Hito (El);PSOE;128
1987;Cuenca;161010000;Hito (El);ABSTEN;16
1987;Cuenca;161010000;Hito (El);IU;3
1987;Cuenca;161020000;Honrubia;ABSTEN;259
1987;Cuenca;161020000;Honrubia;PSOE;641
1987;Cuenca;161020000;Honrubia;OTROS;123
1987;Cuenca;161020000;Honrubia;CENSO;1289
1987;Cuenca;161020000;Honrubia;IU;7
1987;Cuenca;161020000;Honrubia;PP;223
1987;Cuenca;161020000;Honrubia;CDS;28
1987;Cuenca;161030000;Hontanaya;ABSTEN;72
1987;Cuenca;161030000;Hontanaya;OTROS;10
1987;Cuenca;161030000;Hontanaya;CENSO;559
1987;Cuenca;161030000;Hontanaya;IU;1
1987;Cuenca;161030000;Hontanaya;PP;229
1987;Cuenca;161030000;Hontanaya;CDS;78
1987;Cuenca;161030000;Hontanaya;PSOE;162
1987;Cuenca;161040000;Hontecillas;ABSTEN;11
1987;Cuenca;161040000;Hontecillas;CENSO;106
1987;Cuenca;161040000;Hontecillas;CDS;33
1987;Cuenca;161040000;Hontecillas;PP;12
1987;Cuenca;161040000;Hontecillas;OTROS;2
1987;Cuenca;161040000;Hontecillas;PSOE;47
1987;Cuenca;161060000;Horcajo de Santiago;ABSTEN;500
1987;Cuenca;161060000;Horcajo de Santiago;CENSO;2755
1987;Cuenca;161060000;Horcajo de Santiago;PSOE;1042
1987;Cuenca;161060000;Horcajo de Santiago;IU;29
1987;Cuenca;161060000;Horcajo de Santiago;OTROS;26
1987;Cuenca;161060000;Horcajo de Santiago;PP;917
1987;Cuenca;161060000;Horcajo de Santiago;CDS;184
1987;Cuenca;161070000;Huélamo;PP;42
1987;Cuenca;161070000;Huélamo;IU;1
1987;Cuenca;161070000;Huélamo;PSOE;16
1987;Cuenca;161070000;Huélamo;OTROS;13
1987;Cuenca;161070000;Huélamo;ABSTEN;26
1987;Cuenca;161070000;Huélamo;CDS;27
1987;Cuenca;161070000;Huélamo;CENSO;128
1987;Cuenca;161080000;Huelves;CDS;5
1987;Cuenca;161080000;Huelves;PSOE;31
1987;Cuenca;161080000;Huelves;CENSO;77
1987;Cuenca;161080000;Huelves;PP;19
1987;Cuenca;161080000;Huelves;ABSTEN;22
1987;Cuenca;161090000;Huérguina;CDS;8
1987;Cuenca;161090000;Huérguina;CENSO;94
1987;Cuenca;161090000;Huérguina;IU;1
1987;Cuenca;161090000;Huérguina;PP;34
1987;Cuenca;161090000;Huérguina;PSOE;29
1987;Cuenca;161090000;Huérguina;ABSTEN;21
1987;Cuenca;161090000;Huérguina;OTROS;1
1987;Cuenca;161100000;Huerta de la Obispalía;ABSTEN;47
1987;Cuenca;161100000;Huerta de la Obispalía;CENSO;165
1987;Cuenca;161100000;Huerta de la Obispalía;CDS;18
1987;Cuenca;161100000;Huerta de la Obispalía;PP;57
1987;Cuenca;161100000;Huerta de la Obispalía;OTROS;15
1987;Cuenca;161100000;Huerta de la Obispalía;PSOE;26
1987;Cuenca;161110000;Huerta del Marquesado;CDS;2
1987;Cuenca;161110000;Huerta del Marquesado;CENSO;164
1987;Cuenca;161110000;Huerta del Marquesado;IU;6
1987;Cuenca;161110000;Huerta del Marquesado;PP;34
1987;Cuenca;161110000;Huerta del Marquesado;OTROS;4
1987;Cuenca;161110000;Huerta del Marquesado;PSOE;76
1987;Cuenca;161110000;Huerta del Marquesado;ABSTEN;40
1987;Cuenca;161120000;Huete;IU;3
1987;Cuenca;161120000;Huete;PP;651
1987;Cuenca;161120000;Huete;OTROS;21
1987;Cuenca;161120000;Huete;PSOE;752
1987;Cuenca;161120000;Huete;ABSTEN;411
1987;Cuenca;161120000;Huete;CDS;142
1987;Cuenca;161120000;Huete;CENSO;2034
1987;Cuenca;161130000;Iniesta;IU;101
1987;Cuenca;161130000;Iniesta;PSOE;971
1987;Cuenca;161130000;Iniesta;OTROS;48
1987;Cuenca;161130000;Iniesta;PP;596
1987;Cuenca;161130000;Iniesta;ABSTEN;767
1987;Cuenca;161130000;Iniesta;CDS;207
1987;Cuenca;161130000;Iniesta;CENSO;2757
1987;Cuenca;161150000;Laguna del Marquesado;CENSO;82
1987;Cuenca;161150000;Laguna del Marquesado;CDS;3
1987;Cuenca;161150000;Laguna del Marquesado;IU;1
1987;Cuenca;161150000;Laguna del Marquesado;OTROS;1
1987;Cuenca;161150000;Laguna del Marquesado;PSOE;19
1987;Cuenca;161150000;Laguna del Marquesado;ABSTEN;30
1987;Cuenca;161150000;Laguna del Marquesado;PP;28
1987;Cuenca;161160000;Lagunaseca;ABSTEN;45
1987;Cuenca;161160000;Lagunaseca;PSOE;39
1987;Cuenca;161160000;Lagunaseca;CENSO;104
1987;Cuenca;161160000;Lagunaseca;OTROS;2
1987;Cuenca;161160000;Lagunaseca;PP;18
1987;Cuenca;161170000;Landete;OTROS;23
1987;Cuenca;161170000;Landete;PP;425
1987;Cuenca;161170000;Landete;ABSTEN;345
1987;Cuenca;161170000;Landete;CDS;71
1987;Cuenca;161170000;Landete;CENSO;1348
1987;Cuenca;161170000;Landete;IU;4
1987;Cuenca;161170000;Landete;PSOE;445
1987;Cuenca;161180000;Ledaña;CENSO;1682
1987;Cuenca;161180000;Ledaña;ABSTEN;1682
1987;Cuenca;161190000;Leganiel;ABSTEN;123
1987;Cuenca;161190000;Leganiel;CENSO;291
1987;Cuenca;161190000;Leganiel;CDS;8
1987;Cuenca;161190000;Leganiel;PP;107
1987;Cuenca;161190000;Leganiel;OTROS;1
1987;Cuenca;161190000;Leganiel;PSOE;33
1987;Cuenca;161210000;Majadas (Las);IU;4
1987;Cuenca;161210000;Majadas (Las);OTROS;11
1987;Cuenca;161210000;Majadas (Las);PSOE;143
1987;Cuenca;161210000;Majadas (Las);ABSTEN;99
1987;Cuenca;161210000;Majadas (Las);CENSO;348
1987;Cuenca;161210000;Majadas (Las);PP;54
1987;Cuenca;161210000;Majadas (Las);CDS;29
1987;Cuenca;161220000;Mariana;CENSO;265
1987;Cuenca;161220000;Mariana;PSOE;84
1987;Cuenca;161220000;Mariana;OTROS;38
1987;Cuenca;161220000;Mariana;ABSTEN;41
1987;Cuenca;161220000;Mariana;CDS;64
1987;Cuenca;161220000;Mariana;IU;1
1987;Cuenca;161220000;Mariana;PP;35
1987;Cuenca;161230000;Masegosa;OTROS;8
1987;Cuenca;161230000;Masegosa;PP;1
1987;Cuenca;161230000;Masegosa;ABSTEN;59
1987;Cuenca;161230000;Masegosa;CDS;4
1987;Cuenca;161230000;Masegosa;CENSO;154
1987;Cuenca;161230000;Masegosa;IU;2
1987;Cuenca;161230000;Masegosa;PSOE;76
1987;Cuenca;161240000;Mesas (Las);PSOE;677
1987;Cuenca;161240000;Mesas (Las);ABSTEN;520
1987;Cuenca;161240000;Mesas (Las);OTROS;34
1987;Cuenca;161240000;Mesas (Las);PP;472
1987;Cuenca;161240000;Mesas (Las);CENSO;2061
1987;Cuenca;161240000;Mesas (Las);CDS;145
1987;Cuenca;161240000;Mesas (Las);IU;196
1987;Cuenca;161250000;Minglanilla;PSOE;742
1987;Cuenca;161250000;Minglanilla;OTROS;113
1987;Cuenca;161250000;Minglanilla;PP;363
1987;Cuenca;161250000;Minglanilla;ABSTEN;454
1987;Cuenca;161250000;Minglanilla;CDS;62
1987;Cuenca;161250000;Minglanilla;CENSO;1806
1987;Cuenca;161250000;Minglanilla;IU;14
1987;Cuenca;161260000;Mira;CDS;57
1987;Cuenca;161260000;Mira;PSOE;277
1987;Cuenca;161260000;Mira;OTROS;70
1987;Cuenca;161260000;Mira;ABSTEN;154
1987;Cuenca;161260000;Mira;PP;420
1987;Cuenca;161260000;Mira;CENSO;984
1987;Cuenca;161280000;Monreal del Llano;ABSTEN;18
1987;Cuenca;161280000;Monreal del Llano;PSOE;16
1987;Cuenca;161280000;Monreal del Llano;CENSO;91
1987;Cuenca;161280000;Monreal del Llano;CDS;22
1987;Cuenca;161280000;Monreal del Llano;PP;30
1987;Cuenca;161280000;Monreal del Llano;IU;1
1987;Cuenca;161290000;Montalbanejo;PSOE;52
1987;Cuenca;161290000;Montalbanejo;CENSO;227
1987;Cuenca;161290000;Montalbanejo;IU;1
1987;Cuenca;161290000;Montalbanejo;ABSTEN;50
1987;Cuenca;161290000;Montalbanejo;OTROS;11
1987;Cuenca;161290000;Montalbanejo;CDS;7
1987;Cuenca;161290000;Montalbanejo;PP;101
1987;Cuenca;161300000;Montalbo;IU;12
1987;Cuenca;161300000;Montalbo;PSOE;350
1987;Cuenca;161300000;Montalbo;OTROS;8
1987;Cuenca;161300000;Montalbo;PP;208
1987;Cuenca;161300000;Montalbo;ABSTEN;114
1987;Cuenca;161300000;Montalbo;CDS;51
1987;Cuenca;161300000;Montalbo;CENSO;753
1987;Cuenca;161310000;Monteagudo de las Salinas;CDS;7
1987;Cuenca;161310000;Monteagudo de las Salinas;ABSTEN;22
1987;Cuenca;161310000;Monteagudo de las Salinas;CENSO;115
1987;Cuenca;161310000;Monteagudo de las Salinas;OTROS;7
1987;Cuenca;161310000;Monteagudo de las Salinas;PP;37
1987;Cuenca;161310000;Monteagudo de las Salinas;IU;1
1987;Cuenca;161310000;Monteagudo de las Salinas;PSOE;41
1987;Cuenca;161320000;Mota de Altarejos;PSOE;11
1987;Cuenca;161320000;Mota de Altarejos;ABSTEN;10
1987;Cuenca;161320000;Mota de Altarejos;CENSO;75
1987;Cuenca;161320000;Mota de Altarejos;PP;31
1987;Cuenca;161320000;Mota de Altarejos;CDS;22
1987;Cuenca;161330000;Mota del Cuervo;IU;769
1987;Cuenca;161330000;Mota del Cuervo;CENSO;4025
1987;Cuenca;161330000;Mota del Cuervo;CDS;148
1987;Cuenca;161330000;Mota del Cuervo;ABSTEN;629
1987;Cuenca;161330000;Mota del Cuervo;PSOE;1078
1987;Cuenca;161330000;Mota del Cuervo;OTROS;34
1987;Cuenca;161330000;Mota del Cuervo;PP;1312
1987;Cuenca;161340000;Motilla del Palancar;PP;913
1987;Cuenca;161340000;Motilla del Palancar;ABSTEN;782
1987;Cuenca;161340000;Motilla del Palancar;CDS;351
1987;Cuenca;161340000;Motilla del Palancar;CENSO;3466
1987;Cuenca;161340000;Motilla del Palancar;IU;13
1987;Cuenca;161340000;Motilla del Palancar;PSOE;961
1987;Cuenca;161340000;Motilla del Palancar;OTROS;405
1987;Cuenca;161350000;Moya;PSOE;155
1987;Cuenca;161350000;Moya;PP;124
1987;Cuenca;161350000;Moya;CENSO;372
1987;Cuenca;161350000;Moya;CDS;5
1987;Cuenca;161350000;Moya;ABSTEN;74
1987;Cuenca;161350000;Moya;OTROS;3
1987;Cuenca;161350000;Moya;IU;3
1987;Cuenca;161370000;Narboneta;ABSTEN;35
1987;Cuenca;161370000;Narboneta;PSOE;25
1987;Cuenca;161370000;Narboneta;PP;50
1987;Cuenca;161370000;Narboneta;CENSO;114
1987;Cuenca;161370000;Narboneta;CDS;3
1987;Cuenca;161390000;Olivares de Júcar;IU;5
1987;Cuenca;161390000;Olivares de Júcar;PP;230
1987;Cuenca;161390000;Olivares de Júcar;OTROS;13
1987;Cuenca;161390000;Olivares de Júcar;PSOE;200
1987;Cuenca;161390000;Olivares de Júcar;ABSTEN;196
1987;Cuenca;161390000;Olivares de Júcar;CDS;26
1987;Cuenca;161390000;Olivares de Júcar;CENSO;683
1987;Cuenca;161400000;Olmeda de la Cuesta;CENSO;77
1987;Cuenca;161400000;Olmeda de la Cuesta;CDS;3
1987;Cuenca;161400000;Olmeda de la Cuesta;OTROS;1
1987;Cuenca;161400000;Olmeda de la Cuesta;PP;35
1987;Cuenca;161400000;Olmeda de la Cuesta;PSOE;13
1987;Cuenca;161400000;Olmeda de la Cuesta;ABSTEN;21
1987;Cuenca;161410000;Olmeda del Rey;OTROS;1
1987;Cuenca;161410000;Olmeda del Rey;IU;4
1987;Cuenca;161410000;Olmeda del Rey;PSOE;95
1987;Cuenca;161410000;Olmeda del Rey;CENSO;268
1987;Cuenca;161410000;Olmeda del Rey;PP;124
1987;Cuenca;161410000;Olmeda del Rey;ABSTEN;39
1987;Cuenca;161410000;Olmeda del Rey;CDS;4
1987;Cuenca;161420000;Olmedilla de Alarcón;OTROS;50
1987;Cuenca;161420000;Olmedilla de Alarcón;CENSO;208
1987;Cuenca;161420000;Olmedilla de Alarcón;IU;2
1987;Cuenca;161420000;Olmedilla de Alarcón;PP;13
1987;Cuenca;161420000;Olmedilla de Alarcón;CDS;10
1987;Cuenca;161420000;Olmedilla de Alarcón;ABSTEN;50
1987;Cuenca;161420000;Olmedilla de Alarcón;PSOE;82
1987;Cuenca;161430000;Olmedilla de Eliz;PSOE;5
1987;Cuenca;161430000;Olmedilla de Eliz;CENSO;38
1987;Cuenca;161430000;Olmedilla de Eliz;PP;15
1987;Cuenca;161430000;Olmedilla de Eliz;ABSTEN;12
1987;Cuenca;161430000;Olmedilla de Eliz;OTROS;5
1987;Cuenca;161450000;Osa de la Vega;IU;2
1987;Cuenca;161450000;Osa de la Vega;PSOE;345
1987;Cuenca;161450000;Osa de la Vega;OTROS;5
1987;Cuenca;161450000;Osa de la Vega;PP;172
1987;Cuenca;161450000;Osa de la Vega;ABSTEN;58
1987;Cuenca;161450000;Osa de la Vega;CDS;35
1987;Cuenca;161450000;Osa de la Vega;CENSO;621
1987;Cuenca;161460000;Pajarón;IU;2
1987;Cuenca;161460000;Pajarón;CENSO;144
1987;Cuenca;161460000;Pajarón;CDS;32
1987;Cuenca;161460000;Pajarón;OTROS;11
1987;Cuenca;161460000;Pajarón;PP;34
1987;Cuenca;161460000;Pajarón;ABSTEN;18
1987;Cuenca;161460000;Pajarón;PSOE;46
1987;Cuenca;161470000;Pajaroncillo;CENSO;114
1987;Cuenca;161470000;Pajaroncillo;CDS;26
1987;Cuenca;161470000;Pajaroncillo;PSOE;17
1987;Cuenca;161470000;Pajaroncillo;OTROS;3
1987;Cuenca;161470000;Pajaroncillo;PP;6
1987;Cuenca;161470000;Pajaroncillo;ABSTEN;62
1987;Cuenca;161480000;Palomares del Campo;ABSTEN;154
1987;Cuenca;161480000;Palomares del Campo;CENSO;890
1987;Cuenca;161480000;Palomares del Campo;CDS;86
1987;Cuenca;161480000;Palomares del Campo;PP;257
1987;Cuenca;161480000;Palomares del Campo;PSOE;224
1987;Cuenca;161480000;Palomares del Campo;OTROS;159
1987;Cuenca;161490000;Palomera;ABSTEN;30
1987;Cuenca;161490000;Palomera;CDS;10
1987;Cuenca;161490000;Palomera;CENSO;136
1987;Cuenca;161490000;Palomera;IU;2
1987;Cuenca;161490000;Palomera;PP;4
1987;Cuenca;161490000;Palomera;OTROS;42
1987;Cuenca;161490000;Palomera;PSOE;45
1987;Cuenca;161500000;Paracuellos;CDS;3
1987;Cuenca;161500000;Paracuellos;PP;82
1987;Cuenca;161500000;Paracuellos;PSOE;39
1987;Cuenca;161500000;Paracuellos;OTROS;4
1987;Cuenca;161500000;Paracuellos;ABSTEN;66
1987;Cuenca;161500000;Paracuellos;CENSO;196
1987;Cuenca;161510000;Paredes;ABSTEN;12
1987;Cuenca;161510000;Paredes;CENSO;81
1987;Cuenca;161510000;Paredes;CDS;11
1987;Cuenca;161510000;Paredes;PP;39
1987;Cuenca;161510000;Paredes;IU;1
1987;Cuenca;161510000;Paredes;PSOE;17
1987;Cuenca;161520000;Parra de las Vegas (La);CENSO;68
1987;Cuenca;161520000;Parra de las Vegas (La);ABSTEN;10
1987;Cuenca;161520000;Parra de las Vegas (La);PP;32
1987;Cuenca;161520000;Parra de las Vegas (La);CDS;22
1987;Cuenca;161520000;Parra de las Vegas (La);PSOE;4
1987;Cuenca;161530000;Pedernoso (El);ABSTEN;118
1987;Cuenca;161530000;Pedernoso (El);CDS;152
1987;Cuenca;161530000;Pedernoso (El);CENSO;1132
1987;Cuenca;161530000;Pedernoso (El);IU;8
1987;Cuenca;161530000;Pedernoso (El);PP;155
1987;Cuenca;161530000;Pedernoso (El);OTROS;56
1987;Cuenca;161530000;Pedernoso (El);PSOE;631
1987;Cuenca;161540000;Pedroñeras (Las);IU;50
1987;Cuenca;161540000;Pedroñeras (Las);OTROS;647
1987;Cuenca;161540000;Pedroñeras (Las);PSOE;1710
1987;Cuenca;161540000;Pedroñeras (Las);ABSTEN;1238
1987;Cuenca;161540000;Pedroñeras (Las);PP;720
1987;Cuenca;161540000;Pedroñeras (Las);CENSO;4710
1987;Cuenca;161540000;Pedroñeras (Las);CDS;258
1987;Cuenca;161550000;Peral (El);CENSO;600
1987;Cuenca;161550000;Peral (El);PSOE;182
1987;Cuenca;161550000;Peral (El);OTROS;11
1987;Cuenca;161550000;Peral (El);ABSTEN;95
1987;Cuenca;161550000;Peral (El);CDS;129
1987;Cuenca;161550000;Peral (El);IU;1
1987;Cuenca;161550000;Peral (El);PP;178
1987;Cuenca;161560000;Peraleja (La);OTROS;4
1987;Cuenca;161560000;Peraleja (La);PSOE;39
1987;Cuenca;161560000;Peraleja (La);ABSTEN;74
1987;Cuenca;161560000;Peraleja (La);CDS;40
1987;Cuenca;161560000;Peraleja (La);CENSO;254
1987;Cuenca;161560000;Peraleja (La);IU;8
1987;Cuenca;161560000;Peraleja (La);PP;87
1987;Cuenca;161570000;Pesquera (La);CDS;3
1987;Cuenca;161570000;Pesquera (La);OTROS;1
1987;Cuenca;161570000;Pesquera (La);PSOE;120
1987;Cuenca;161570000;Pesquera (La);ABSTEN;68
1987;Cuenca;161570000;Pesquera (La);PP;104
1987;Cuenca;161570000;Pesquera (La);CENSO;298
1987;Cuenca;161580000;Picazo (El);CDS;40
1987;Cuenca;161580000;Picazo (El);PP;163
1987;Cuenca;161580000;Picazo (El);CENSO;636
1987;Cuenca;161580000;Picazo (El);PSOE;257
1987;Cuenca;161580000;Picazo (El);ABSTEN;155
1987;Cuenca;161580000;Picazo (El);OTROS;11
1987;Cuenca;161580000;Picazo (El);IU;1
1987;Cuenca;161590000;Pinarejo;IU;26
1987;Cuenca;161590000;Pinarejo;PP;57
1987;Cuenca;161590000;Pinarejo;OTROS;81
1987;Cuenca;161590000;Pinarejo;PSOE;105
1987;Cuenca;161590000;Pinarejo;ABSTEN;236
1987;Cuenca;161590000;Pinarejo;CDS;18
1987;Cuenca;161590000;Pinarejo;CENSO;525
1987;Cuenca;161600000;Pineda de Gigüela;CDS;10
1987;Cuenca;161600000;Pineda de Gigüela;PSOE;44
1987;Cuenca;161600000;Pineda de Gigüela;ABSTEN;94
1987;Cuenca;161600000;Pineda de Gigüela;CENSO;218
1987;Cuenca;161600000;Pineda de Gigüela;OTROS;4
1987;Cuenca;161600000;Pineda de Gigüela;PP;65
1987;Cuenca;161610000;Piqueras del Castillo;PP;34
1987;Cuenca;161610000;Piqueras del Castillo;PSOE;20
1987;Cuenca;161610000;Piqueras del Castillo;CDS;6
1987;Cuenca;161610000;Piqueras del Castillo;ABSTEN;28
1987;Cuenca;161610000;Piqueras del Castillo;CENSO;91
1987;Cuenca;161620000;Portalrubio de Guadamejud;PSOE;46
1987;Cuenca;161620000;Portalrubio de Guadamejud;CDS;1
1987;Cuenca;161620000;Portalrubio de Guadamejud;OTROS;3
1987;Cuenca;161620000;Portalrubio de Guadamejud;ABSTEN;39
1987;Cuenca;161620000;Portalrubio de Guadamejud;PP;47
1987;Cuenca;161620000;Portalrubio de Guadamejud;CENSO;138
1987;Cuenca;161630000;Portilla;PSOE;67
1987;Cuenca;161630000;Portilla;ABSTEN;11
1987;Cuenca;161630000;Portilla;CENSO;115
1987;Cuenca;161630000;Portilla;CDS;7
1987;Cuenca;161630000;Portilla;PP;27
1987;Cuenca;161630000;Portilla;OTROS;1
1987;Cuenca;161650000;Poyatos;PP;62
1987;Cuenca;161650000;Poyatos;CDS;7
1987;Cuenca;161650000;Poyatos;PSOE;47
1987;Cuenca;161650000;Poyatos;ABSTEN;9
1987;Cuenca;161650000;Poyatos;CENSO;126
1987;Cuenca;161660000;Pozoamargo;IU;1
1987;Cuenca;161660000;Pozoamargo;PSOE;113
1987;Cuenca;161660000;Pozoamargo;CDS;18
1987;Cuenca;161660000;Pozoamargo;OTROS;14
1987;Cuenca;161660000;Pozoamargo;ABSTEN;108
1987;Cuenca;161660000;Pozoamargo;PP;94
1987;Cuenca;161660000;Pozoamargo;CENSO;352
1987;Cuenca;161670000;Pozorrubio;CENSO;497
1987;Cuenca;161670000;Pozorrubio;CDS;15
1987;Cuenca;161670000;Pozorrubio;PSOE;248
1987;Cuenca;161670000;Pozorrubio;OTROS;3
1987;Cuenca;161670000;Pozorrubio;PP;149
1987;Cuenca;161670000;Pozorrubio;ABSTEN;75
1987;Cuenca;161690000;Pozuelo (El);ABSTEN;21
1987;Cuenca;161690000;Pozuelo (El);CENSO;105
1987;Cuenca;161690000;Pozuelo (El);CDS;4
1987;Cuenca;161690000;Pozuelo (El);PP;23
1987;Cuenca;161690000;Pozuelo (El);OTROS;1
1987;Cuenca;161690000;Pozuelo (El);PSOE;55
1987;Cuenca;161700000;Priego;ABSTEN;177
1987;Cuenca;161700000;Priego;CDS;55
1987;Cuenca;161700000;Priego;CENSO;974
1987;Cuenca;161700000;Priego;IU;3
1987;Cuenca;161700000;Priego;PSOE;326
1987;Cuenca;161700000;Priego;OTROS;13
1987;Cuenca;161700000;Priego;PP;385
1987;Cuenca;161710000;Provencio (El);IU;16
1987;Cuenca;161710000;Provencio (El);CDS;207
1987;Cuenca;161710000;Provencio (El);CENSO;2401
1987;Cuenca;161710000;Provencio (El);OTROS;116
1987;Cuenca;161710000;Provencio (El);ABSTEN;594
1987;Cuenca;161710000;Provencio (El);PSOE;947
1987;Cuenca;161710000;Provencio (El);PP;498
1987;Cuenca;161720000;Puebla de Almenara;PSOE;199
1987;Cuenca;161720000;Puebla de Almenara;CDS;15
1987;Cuenca;161720000;Puebla de Almenara;CENSO;647
1987;Cuenca;161720000;Puebla de Almenara;OTROS;37
1987;Cuenca;161720000;Puebla de Almenara;PP;268
1987;Cuenca;161720000;Puebla de Almenara;ABSTEN;120
1987;Cuenca;161730000;Valhermoso de la Fuente;OTROS;11
1987;Cuenca;161730000;Valhermoso de la Fuente;CDS;12
1987;Cuenca;161730000;Valhermoso de la Fuente;CENSO;498
1987;Cuenca;161730000;Valhermoso de la Fuente;PSOE;91
1987;Cuenca;161730000;Valhermoso de la Fuente;ABSTEN;170
1987;Cuenca;161730000;Valhermoso de la Fuente;PP;204
1987;Cuenca;161730000;Valhermoso de la Fuente;IU;2
1987;Cuenca;161740000;Puebla de Don Francisco;CDS;28
1987;Cuenca;161740000;Puebla de Don Francisco;ABSTEN;40
1987;Cuenca;161740000;Puebla de Don Francisco;PSOE;120
1987;Cuenca;161740000;Puebla de Don Francisco;PP;98
1987;Cuenca;161740000;Puebla de Don Francisco;IU;4
1987;Cuenca;161740000;Puebla de Don Francisco;OTROS;9
1987;Cuenca;161740000;Puebla de Don Francisco;CENSO;302
1987;Cuenca;161750000;Puebla del Salvador;IU;11
1987;Cuenca;161750000;Puebla del Salvador;CENSO;4204
1987;Cuenca;161750000;Puebla del Salvador;OTROS;28
1987;Cuenca;161750000;Puebla del Salvador;PP;1280
1987;Cuenca;161750000;Puebla del Salvador;ABSTEN;909
1987;Cuenca;161750000;Puebla del Salvador;CDS;87
1987;Cuenca;161750000;Puebla del Salvador;PSOE;1822
1987;Cuenca;161760000;Quintanar del Rey;CENSO;65
1987;Cuenca;161760000;Quintanar del Rey;PP;3
1987;Cuenca;161760000;Quintanar del Rey;PSOE;45
1987;Cuenca;161760000;Quintanar del Rey;CDS;3
1987;Cuenca;161760000;Quintanar del Rey;ABSTEN;14
1987;Cuenca;161770000;Rada de Haro;OTROS;1
1987;Cuenca;161770000;Rada de Haro;ABSTEN;25
1987;Cuenca;161770000;Rada de Haro;CENSO;139
1987;Cuenca;161770000;Rada de Haro;PSOE;60
1987;Cuenca;161770000;Rada de Haro;CDS;11
1987;Cuenca;161770000;Rada de Haro;PP;41
1987;Cuenca;161810000;Reíllo;PSOE;56
1987;Cuenca;161810000;Reíllo;PP;54
1987;Cuenca;161810000;Reíllo;CENSO;176
1987;Cuenca;161810000;Reíllo;CDS;1
1987;Cuenca;161810000;Reíllo;ABSTEN;34
1987;Cuenca;161810000;Reíllo;OTROS;27
1987;Cuenca;161850000;Rozalén del Monte;PP;12
1987;Cuenca;161850000;Rozalén del Monte;PSOE;37
1987;Cuenca;161850000;Rozalén del Monte;CDS;3
1987;Cuenca;161850000;Rozalén del Monte;CENSO;68
1987;Cuenca;161850000;Rozalén del Monte;ABSTEN;16
1987;Cuenca;161860000;Saceda-Trasierra;PSOE;321
1987;Cuenca;161860000;Saceda-Trasierra;PP;193
1987;Cuenca;161860000;Saceda-Trasierra;CENSO;758
1987;Cuenca;161860000;Saceda-Trasierra;IU;46
1987;Cuenca;161860000;Saceda-Trasierra;ABSTEN;127
1987;Cuenca;161860000;Saceda-Trasierra;OTROS;9
1987;Cuenca;161860000;Saceda-Trasierra;CDS;54
1987;Cuenca;161870000;Saelices;ABSTEN;75
1987;Cuenca;161870000;Saelices;PP;16
1987;Cuenca;161870000;Saelices;OTROS;4
1987;Cuenca;161870000;Saelices;PSOE;49
1987;Cuenca;161870000;Saelices;IU;2
1987;Cuenca;161870000;Saelices;CENSO;164
1987;Cuenca;161870000;Saelices;CDS;11
1987;Cuenca;161880000;Salinas del Manzano;PP;43
1987;Cuenca;161880000;Salinas del Manzano;IU;7
1987;Cuenca;161880000;Salinas del Manzano;CDS;29
1987;Cuenca;161880000;Salinas del Manzano;CENSO;195
1987;Cuenca;161880000;Salinas del Manzano;ABSTEN;51
1987;Cuenca;161880000;Salinas del Manzano;PSOE;50
