Año;Provincia;Código INE;Municipio;Partido;Votos
1999;Cuenca;160560000;Cardenete;CENSO;595
1999;Cuenca;160560000;Cardenete;OTROS;5
1999;Cuenca;160560000;Cardenete;PP;182
1999;Cuenca;160560000;Cardenete;IU;4
1999;Cuenca;160570000;Carrascosa;PSOE;46
1999;Cuenca;160570000;Carrascosa;IU;3
1999;Cuenca;160570000;Carrascosa;ABSTEN;16
1999;Cuenca;160570000;Carrascosa;CENSO;104
1999;Cuenca;160570000;Carrascosa;PP;37
1999;Cuenca;160570000;Carrascosa;CDS;1
1999;Cuenca;160570000;Carrascosa;OTROS;1
1999;Cuenca;160580000;Carrascosa de Haro;ABSTEN;9
1999;Cuenca;160580000;Carrascosa de Haro;IU;0
1999;Cuenca;160580000;Carrascosa de Haro;PSOE;79
1999;Cuenca;160580000;Carrascosa de Haro;CDS;0
1999;Cuenca;160580000;Carrascosa de Haro;OTROS;0
1999;Cuenca;160580000;Carrascosa de Haro;PP;40
1999;Cuenca;160580000;Carrascosa de Haro;CENSO;129
1999;Cuenca;160600000;Casas de Benítez;PSOE;442
1999;Cuenca;160600000;Casas de Benítez;CDS;0
1999;Cuenca;160600000;Casas de Benítez;CENSO;893
1999;Cuenca;160600000;Casas de Benítez;IU;1
1999;Cuenca;160600000;Casas de Benítez;ABSTEN;74
1999;Cuenca;160600000;Casas de Benítez;PP;366
1999;Cuenca;160600000;Casas de Benítez;OTROS;1
1999;Cuenca;160610000;Casas de Fernando Alonso;PSOE;541
1999;Cuenca;160610000;Casas de Fernando Alonso;CDS;2
1999;Cuenca;160610000;Casas de Fernando Alonso;ABSTEN;122
1999;Cuenca;160610000;Casas de Fernando Alonso;CENSO;1134
1999;Cuenca;160610000;Casas de Fernando Alonso;OTROS;0
1999;Cuenca;160610000;Casas de Fernando Alonso;PP;444
1999;Cuenca;160610000;Casas de Fernando Alonso;IU;6
1999;Cuenca;160620000;Casas de Garcimolina;OTROS;0
1999;Cuenca;160620000;Casas de Garcimolina;PP;8
1999;Cuenca;160620000;Casas de Garcimolina;IU;2
1999;Cuenca;160620000;Casas de Garcimolina;PSOE;20
1999;Cuenca;160620000;Casas de Garcimolina;CENSO;37
1999;Cuenca;160620000;Casas de Garcimolina;ABSTEN;5
1999;Cuenca;160620000;Casas de Garcimolina;CDS;0
1999;Cuenca;160630000;Casas de Guijarro;IU;0
1999;Cuenca;160630000;Casas de Guijarro;CDS;0
1999;Cuenca;160630000;Casas de Guijarro;PP;66
1999;Cuenca;160630000;Casas de Guijarro;OTROS;0
1999;Cuenca;160630000;Casas de Guijarro;PSOE;60
1999;Cuenca;160630000;Casas de Guijarro;CENSO;137
1999;Cuenca;160630000;Casas de Guijarro;ABSTEN;11
1999;Cuenca;160640000;Casas de Haro;PSOE;400
1999;Cuenca;160640000;Casas de Haro;IU;14
1999;Cuenca;160640000;Casas de Haro;PP;231
1999;Cuenca;160640000;Casas de Haro;CDS;1
1999;Cuenca;160640000;Casas de Haro;ABSTEN;88
1999;Cuenca;160640000;Casas de Haro;CENSO;740
1999;Cuenca;160640000;Casas de Haro;OTROS;2
1999;Cuenca;160650000;Casas de los Pinos;OTROS;2
1999;Cuenca;160650000;Casas de los Pinos;CDS;0
1999;Cuenca;160650000;Casas de los Pinos;PP;231
1999;Cuenca;160650000;Casas de los Pinos;ABSTEN;57
1999;Cuenca;160650000;Casas de los Pinos;IU;1
1999;Cuenca;160650000;Casas de los Pinos;PSOE;158
1999;Cuenca;160650000;Casas de los Pinos;CENSO;451
1999;Cuenca;160660000;Casasimarro;CDS;0
1999;Cuenca;160660000;Casasimarro;ABSTEN;227
1999;Cuenca;160660000;Casasimarro;PP;1000
1999;Cuenca;160660000;Casasimarro;OTROS;6
1999;Cuenca;160660000;Casasimarro;PSOE;1193
1999;Cuenca;160660000;Casasimarro;IU;58
1999;Cuenca;160660000;Casasimarro;CENSO;2510
1999;Cuenca;160670000;Castejón;CENSO;212
1999;Cuenca;160670000;Castejón;PSOE;56
1999;Cuenca;160670000;Castejón;ABSTEN;35
1999;Cuenca;160670000;Castejón;CDS;14
1999;Cuenca;160670000;Castejón;PP;95
1999;Cuenca;160670000;Castejón;OTROS;1
1999;Cuenca;160670000;Castejón;IU;5
1999;Cuenca;160680000;Castillejo-Sierra;ABSTEN;21
1999;Cuenca;160680000;Castillejo-Sierra;IU;2
1999;Cuenca;160680000;Castillejo-Sierra;OTROS;0
1999;Cuenca;160680000;Castillejo-Sierra;CENSO;168
1999;Cuenca;160680000;Castillejo-Sierra;CDS;0
1999;Cuenca;160680000;Castillejo-Sierra;PP;55
1999;Cuenca;160680000;Castillejo-Sierra;PSOE;90
1999;Cuenca;160700000;Castillejo de Iniesta;ABSTEN;7
1999;Cuenca;160700000;Castillejo de Iniesta;IU;1
1999;Cuenca;160700000;Castillejo de Iniesta;OTROS;0
1999;Cuenca;160700000;Castillejo de Iniesta;PP;18
1999;Cuenca;160700000;Castillejo de Iniesta;CDS;0
1999;Cuenca;160700000;Castillejo de Iniesta;CENSO;45
1999;Cuenca;160700000;Castillejo de Iniesta;PSOE;19
1999;Cuenca;160710000;Castillo de Garcimuñoz;CDS;0
1999;Cuenca;160710000;Castillo de Garcimuñoz;ABSTEN;2
1999;Cuenca;160710000;Castillo de Garcimuñoz;PP;19
1999;Cuenca;160710000;Castillo de Garcimuñoz;OTROS;0
1999;Cuenca;160710000;Castillo de Garcimuñoz;PSOE;8
1999;Cuenca;160710000;Castillo de Garcimuñoz;IU;0
1999;Cuenca;160710000;Castillo de Garcimuñoz;CENSO;29
1999;Cuenca;160720000;Castillo-Albaráñez;OTROS;2
1999;Cuenca;160720000;Castillo-Albaráñez;CDS;0
1999;Cuenca;160720000;Castillo-Albaráñez;IU;0
1999;Cuenca;160720000;Castillo-Albaráñez;PSOE;72
1999;Cuenca;160720000;Castillo-Albaráñez;CENSO;211
1999;Cuenca;160720000;Castillo-Albaráñez;ABSTEN;61
1999;Cuenca;160720000;Castillo-Albaráñez;PP;70
1999;Cuenca;160730000;Cervera del Llano;CENSO;284
1999;Cuenca;160730000;Cervera del Llano;PP;129
1999;Cuenca;160730000;Cervera del Llano;ABSTEN;20
1999;Cuenca;160730000;Cervera del Llano;CDS;0
1999;Cuenca;160730000;Cervera del Llano;OTROS;1
1999;Cuenca;160730000;Cervera del Llano;PSOE;124
1999;Cuenca;160730000;Cervera del Llano;IU;5
1999;Cuenca;160740000;Cierva (La);OTROS;0
1999;Cuenca;160740000;Cierva (La);PSOE;16
1999;Cuenca;160740000;Cierva (La);IU;0
1999;Cuenca;160740000;Cierva (La);PP;24
1999;Cuenca;160740000;Cierva (La);CDS;0
1999;Cuenca;160740000;Cierva (La);CENSO;54
1999;Cuenca;160740000;Cierva (La);ABSTEN;14
1999;Cuenca;160780000;Cuenca;OTROS;499
1999;Cuenca;160780000;Cuenca;CENSO;35641
1999;Cuenca;160780000;Cuenca;PP;11274
1999;Cuenca;160780000;Cuenca;ABSTEN;10208
1999;Cuenca;160780000;Cuenca;IU;758
1999;Cuenca;160780000;Cuenca;PSOE;11613
1999;Cuenca;160780000;Cuenca;CDS;173
1999;Cuenca;160790000;Cueva del Hierro;IU;4
1999;Cuenca;160790000;Cueva del Hierro;PP;4
1999;Cuenca;160790000;Cueva del Hierro;CENSO;45
1999;Cuenca;160790000;Cueva del Hierro;PSOE;25
1999;Cuenca;160790000;Cueva del Hierro;OTROS;1
1999;Cuenca;160790000;Cueva del Hierro;ABSTEN;11
1999;Cuenca;160790000;Cueva del Hierro;CDS;0
1999;Cuenca;160810000;Chumillas;PSOE;15
1999;Cuenca;160810000;Chumillas;ABSTEN;4
1999;Cuenca;160810000;Chumillas;CENSO;43
1999;Cuenca;160810000;Chumillas;IU;3
1999;Cuenca;160810000;Chumillas;CDS;0
1999;Cuenca;160810000;Chumillas;PP;20
1999;Cuenca;160810000;Chumillas;OTROS;1
1999;Cuenca;160820000;Enguídanos;OTROS;0
1999;Cuenca;160820000;Enguídanos;PP;130
1999;Cuenca;160820000;Enguídanos;IU;1
1999;Cuenca;160820000;Enguídanos;CENSO;515
1999;Cuenca;160820000;Enguídanos;CDS;0
1999;Cuenca;160820000;Enguídanos;ABSTEN;79
1999;Cuenca;160820000;Enguídanos;PSOE;305
1999;Cuenca;160830000;Fresneda de Altarejos;CDS;0
1999;Cuenca;160830000;Fresneda de Altarejos;PSOE;14
1999;Cuenca;160830000;Fresneda de Altarejos;IU;0
1999;Cuenca;160830000;Fresneda de Altarejos;OTROS;2
1999;Cuenca;160830000;Fresneda de Altarejos;CENSO;80
1999;Cuenca;160830000;Fresneda de Altarejos;PP;31
1999;Cuenca;160830000;Fresneda de Altarejos;ABSTEN;31
1999;Cuenca;160840000;Fresneda de la Sierra;CENSO;63
1999;Cuenca;160840000;Fresneda de la Sierra;OTROS;0
1999;Cuenca;160840000;Fresneda de la Sierra;PSOE;30
1999;Cuenca;160840000;Fresneda de la Sierra;IU;1
1999;Cuenca;160840000;Fresneda de la Sierra;PP;21
1999;Cuenca;160840000;Fresneda de la Sierra;CDS;0
1999;Cuenca;160840000;Fresneda de la Sierra;ABSTEN;11
1999;Cuenca;160850000;Frontera (La);ABSTEN;42
1999;Cuenca;160850000;Frontera (La);PSOE;58
1999;Cuenca;160850000;Frontera (La);OTROS;0
1999;Cuenca;160850000;Frontera (La);PP;94
1999;Cuenca;160850000;Frontera (La);IU;3
1999;Cuenca;160850000;Frontera (La);CENSO;201
1999;Cuenca;160850000;Frontera (La);CDS;0
1999;Cuenca;160860000;Fuente de Pedro Naharro;OTROS;12
1999;Cuenca;160860000;Fuente de Pedro Naharro;CENSO;1013
1999;Cuenca;160860000;Fuente de Pedro Naharro;CDS;1
1999;Cuenca;160860000;Fuente de Pedro Naharro;PP;429
1999;Cuenca;160860000;Fuente de Pedro Naharro;IU;0
1999;Cuenca;160860000;Fuente de Pedro Naharro;ABSTEN;102
1999;Cuenca;160860000;Fuente de Pedro Naharro;PSOE;460
1999;Cuenca;160870000;Fuentelespino de Haro;IU;0
1999;Cuenca;160870000;Fuentelespino de Haro;PP;135
1999;Cuenca;160870000;Fuentelespino de Haro;PSOE;134
1999;Cuenca;160870000;Fuentelespino de Haro;CDS;2
1999;Cuenca;160870000;Fuentelespino de Haro;ABSTEN;20
1999;Cuenca;160870000;Fuentelespino de Haro;OTROS;1
1999;Cuenca;160870000;Fuentelespino de Haro;CENSO;295
1999;Cuenca;160880000;Fuentelespino de Moya;PP;59
1999;Cuenca;160880000;Fuentelespino de Moya;CDS;0
1999;Cuenca;160880000;Fuentelespino de Moya;CENSO;136
1999;Cuenca;160880000;Fuentelespino de Moya;PSOE;58
1999;Cuenca;160880000;Fuentelespino de Moya;ABSTEN;16
1999;Cuenca;160880000;Fuentelespino de Moya;IU;2
1999;Cuenca;160880000;Fuentelespino de Moya;OTROS;0
1999;Cuenca;160890000;Fuentes;PSOE;235
1999;Cuenca;160890000;Fuentes;PP;130
1999;Cuenca;160890000;Fuentes;OTROS;7
1999;Cuenca;160890000;Fuentes;CENSO;424
1999;Cuenca;160890000;Fuentes;IU;6
1999;Cuenca;160890000;Fuentes;ABSTEN;36
1999;Cuenca;160890000;Fuentes;CDS;1
1999;Cuenca;160910000;Fuertescusa;CENSO;103
1999;Cuenca;160910000;Fuertescusa;IU;0
1999;Cuenca;160910000;Fuertescusa;CDS;1
1999;Cuenca;160910000;Fuertescusa;PP;33
1999;Cuenca;160910000;Fuertescusa;ABSTEN;15
1999;Cuenca;160910000;Fuertescusa;PSOE;54
1999;Cuenca;160910000;Fuertescusa;OTROS;0
1999;Cuenca;160920000;Gabaldón;PP;88
1999;Cuenca;160920000;Gabaldón;OTROS;0
1999;Cuenca;160920000;Gabaldón;ABSTEN;19
1999;Cuenca;160920000;Gabaldón;IU;2
1999;Cuenca;160920000;Gabaldón;CENSO;152
1999;Cuenca;160920000;Gabaldón;CDS;0
1999;Cuenca;160920000;Gabaldón;PSOE;40
1999;Cuenca;160930000;Garaballa;OTROS;0
1999;Cuenca;160930000;Garaballa;PP;62
1999;Cuenca;160930000;Garaballa;ABSTEN;14
1999;Cuenca;160930000;Garaballa;PSOE;59
1999;Cuenca;160930000;Garaballa;CENSO;139
1999;Cuenca;160930000;Garaballa;IU;4
1999;Cuenca;160930000;Garaballa;CDS;0
1999;Cuenca;160940000;Gascueña;PSOE;71
1999;Cuenca;160940000;Gascueña;ABSTEN;31
1999;Cuenca;160940000;Gascueña;PP;41
1999;Cuenca;160940000;Gascueña;OTROS;3
1999;Cuenca;160940000;Gascueña;IU;0
1999;Cuenca;160940000;Gascueña;CDS;0
1999;Cuenca;160940000;Gascueña;CENSO;148
1999;Cuenca;160950000;Graja de Campalbo;IU;10
1999;Cuenca;160950000;Graja de Campalbo;CENSO;134
1999;Cuenca;160950000;Graja de Campalbo;CDS;0
1999;Cuenca;160950000;Graja de Campalbo;OTROS;0
1999;Cuenca;160950000;Graja de Campalbo;PP;56
1999;Cuenca;160950000;Graja de Campalbo;ABSTEN;28
1999;Cuenca;160950000;Graja de Campalbo;PSOE;37
1999;Cuenca;160960000;Graja de Iniesta;ABSTEN;17
1999;Cuenca;160960000;Graja de Iniesta;PP;134
1999;Cuenca;160960000;Graja de Iniesta;OTROS;2
1999;Cuenca;160960000;Graja de Iniesta;PSOE;115
1999;Cuenca;160960000;Graja de Iniesta;IU;0
1999;Cuenca;160960000;Graja de Iniesta;CENSO;280
1999;Cuenca;160960000;Graja de Iniesta;CDS;0
1999;Cuenca;160970000;Henarejos;PP;105
1999;Cuenca;160970000;Henarejos;OTROS;2
1999;Cuenca;160970000;Henarejos;PSOE;119
1999;Cuenca;160970000;Henarejos;CDS;0
1999;Cuenca;160970000;Henarejos;CENSO;258
1999;Cuenca;160970000;Henarejos;IU;2
1999;Cuenca;160970000;Henarejos;ABSTEN;30
1999;Cuenca;160980000;Herrumblar (El);ABSTEN;71
1999;Cuenca;160980000;Herrumblar (El);CDS;0
1999;Cuenca;160980000;Herrumblar (El);OTROS;3
1999;Cuenca;160980000;Herrumblar (El);CENSO;658
1999;Cuenca;160980000;Herrumblar (El);IU;11
1999;Cuenca;160980000;Herrumblar (El);PSOE;363
1999;Cuenca;160980000;Herrumblar (El);PP;184
1999;Cuenca;160990000;Hinojosa (La);ABSTEN;39
1999;Cuenca;160990000;Hinojosa (La);CDS;0
1999;Cuenca;160990000;Hinojosa (La);OTROS;6
1999;Cuenca;160990000;Hinojosa (La);PP;124
1999;Cuenca;160990000;Hinojosa (La);IU;5
1999;Cuenca;160990000;Hinojosa (La);PSOE;121
1999;Cuenca;160990000;Hinojosa (La);CENSO;295
1999;Cuenca;161000000;Hinojosos (Los);IU;6
1999;Cuenca;161000000;Hinojosos (Los);PSOE;390
1999;Cuenca;161000000;Hinojosos (Los);PP;422
1999;Cuenca;161000000;Hinojosos (Los);CDS;3
1999;Cuenca;161000000;Hinojosos (Los);OTROS;5
1999;Cuenca;161000000;Hinojosos (Los);ABSTEN;94
1999;Cuenca;161000000;Hinojosos (Los);CENSO;925
1999;Cuenca;161010000;Hito (El);CDS;1
1999;Cuenca;161010000;Hito (El);PP;102
1999;Cuenca;161010000;Hito (El);PSOE;90
1999;Cuenca;161010000;Hito (El);ABSTEN;13
1999;Cuenca;161010000;Hito (El);IU;4
1999;Cuenca;161010000;Hito (El);OTROS;4
1999;Cuenca;161010000;Hito (El);CENSO;215
1999;Cuenca;161020000;Honrubia;CDS;0
1999;Cuenca;161020000;Honrubia;PSOE;644
1999;Cuenca;161020000;Honrubia;ABSTEN;173
1999;Cuenca;161020000;Honrubia;OTROS;2
1999;Cuenca;161020000;Honrubia;IU;12
1999;Cuenca;161020000;Honrubia;CENSO;1367
1999;Cuenca;161020000;Honrubia;PP;513
1999;Cuenca;161030000;Hontanaya;ABSTEN;40
1999;Cuenca;161030000;Hontanaya;PSOE;188
1999;Cuenca;161030000;Hontanaya;OTROS;4
1999;Cuenca;161030000;Hontanaya;CENSO;423
1999;Cuenca;161030000;Hontanaya;IU;8
1999;Cuenca;161030000;Hontanaya;PP;169
1999;Cuenca;161030000;Hontanaya;CDS;11
1999;Cuenca;161040000;Hontecillas;CENSO;95
1999;Cuenca;161040000;Hontecillas;IU;1
1999;Cuenca;161040000;Hontecillas;CDS;8
1999;Cuenca;161040000;Hontecillas;OTROS;0
1999;Cuenca;161040000;Hontecillas;PP;30
1999;Cuenca;161040000;Hontecillas;ABSTEN;17
1999;Cuenca;161040000;Hontecillas;PSOE;37
1999;Cuenca;161060000;Horcajo de Santiago;CDS;18
1999;Cuenca;161060000;Horcajo de Santiago;IU;48
1999;Cuenca;161060000;Horcajo de Santiago;PP;976
1999;Cuenca;161060000;Horcajo de Santiago;CENSO;2819
1999;Cuenca;161060000;Horcajo de Santiago;PSOE;1341
1999;Cuenca;161060000;Horcajo de Santiago;OTROS;4
1999;Cuenca;161060000;Horcajo de Santiago;ABSTEN;398
1999;Cuenca;161070000;Huélamo;CENSO;154
1999;Cuenca;161070000;Huélamo;IU;8
1999;Cuenca;161070000;Huélamo;PP;81
1999;Cuenca;161070000;Huélamo;PSOE;43
1999;Cuenca;161070000;Huélamo;ABSTEN;18
1999;Cuenca;161070000;Huélamo;CDS;2
1999;Cuenca;161070000;Huélamo;OTROS;1
1999;Cuenca;161080000;Huelves;ABSTEN;11
1999;Cuenca;161080000;Huelves;CDS;0
1999;Cuenca;161080000;Huelves;CENSO;67
1999;Cuenca;161080000;Huelves;OTROS;0
1999;Cuenca;161080000;Huelves;PP;26
1999;Cuenca;161080000;Huelves;PSOE;30
1999;Cuenca;161080000;Huelves;IU;0
1999;Cuenca;161090000;Huérguina;CDS;0
1999;Cuenca;161090000;Huérguina;CENSO;141
1999;Cuenca;161090000;Huérguina;PP;62
1999;Cuenca;161090000;Huérguina;ABSTEN;31
1999;Cuenca;161090000;Huérguina;PSOE;41
1999;Cuenca;161090000;Huérguina;IU;3
1999;Cuenca;161090000;Huérguina;OTROS;0
1999;Cuenca;161100000;Huerta de la Obispalía;OTROS;1
1999;Cuenca;161100000;Huerta de la Obispalía;PSOE;28
1999;Cuenca;161100000;Huerta de la Obispalía;IU;1
1999;Cuenca;161100000;Huerta de la Obispalía;CENSO;127
1999;Cuenca;161100000;Huerta de la Obispalía;CDS;2
1999;Cuenca;161100000;Huerta de la Obispalía;ABSTEN;22
1999;Cuenca;161100000;Huerta de la Obispalía;PP;72
1999;Cuenca;161110000;Huerta del Marquesado;PSOE;83
1999;Cuenca;161110000;Huerta del Marquesado;CDS;1
1999;Cuenca;161110000;Huerta del Marquesado;ABSTEN;33
1999;Cuenca;161110000;Huerta del Marquesado;PP;61
1999;Cuenca;161110000;Huerta del Marquesado;CENSO;192
1999;Cuenca;161110000;Huerta del Marquesado;OTROS;1
1999;Cuenca;161110000;Huerta del Marquesado;IU;9
1999;Cuenca;161120000;Huete;PSOE;753
1999;Cuenca;161120000;Huete;CENSO;1852
1999;Cuenca;161120000;Huete;CDS;1
1999;Cuenca;161120000;Huete;ABSTEN;379
1999;Cuenca;161120000;Huete;IU;19
1999;Cuenca;161120000;Huete;PP;628
1999;Cuenca;161120000;Huete;OTROS;27
1999;Cuenca;161130000;Iniesta;CDS;3
1999;Cuenca;161130000;Iniesta;OTROS;9
1999;Cuenca;161130000;Iniesta;PSOE;1371
1999;Cuenca;161130000;Iniesta;IU;46
1999;Cuenca;161130000;Iniesta;ABSTEN;586
1999;Cuenca;161130000;Iniesta;CENSO;3062
1999;Cuenca;161130000;Iniesta;PP;1005
1999;Cuenca;161150000;Laguna del Marquesado;PSOE;14
1999;Cuenca;161150000;Laguna del Marquesado;CDS;0
1999;Cuenca;161150000;Laguna del Marquesado;CENSO;70
1999;Cuenca;161150000;Laguna del Marquesado;IU;1
1999;Cuenca;161150000;Laguna del Marquesado;ABSTEN;31
1999;Cuenca;161150000;Laguna del Marquesado;PP;24
1999;Cuenca;161150000;Laguna del Marquesado;OTROS;0
1999;Cuenca;161160000;Lagunaseca;PP;38
1999;Cuenca;161160000;Lagunaseca;CDS;0
1999;Cuenca;161160000;Lagunaseca;ABSTEN;16
1999;Cuenca;161160000;Lagunaseca;CENSO;116
1999;Cuenca;161160000;Lagunaseca;OTROS;1
1999;Cuenca;161160000;Lagunaseca;PSOE;61
1999;Cuenca;161160000;Lagunaseca;IU;0
1999;Cuenca;161170000;Landete;OTROS;5
1999;Cuenca;161170000;Landete;CENSO;1332
1999;Cuenca;161170000;Landete;PP;542
1999;Cuenca;161170000;Landete;ABSTEN;191
1999;Cuenca;161170000;Landete;IU;9
1999;Cuenca;161170000;Landete;PSOE;565
1999;Cuenca;161170000;Landete;CDS;1
1999;Cuenca;161180000;Ledaña;ABSTEN;224
1999;Cuenca;161180000;Ledaña;CENSO;1609
1999;Cuenca;161180000;Ledaña;OTROS;5
1999;Cuenca;161180000;Ledaña;CDS;2
1999;Cuenca;161180000;Ledaña;PSOE;615
1999;Cuenca;161180000;Ledaña;PP;681
1999;Cuenca;161180000;Ledaña;IU;48
1999;Cuenca;161190000;Leganiel;PSOE;85
1999;Cuenca;161190000;Leganiel;IU;2
1999;Cuenca;161190000;Leganiel;CENSO;220
1999;Cuenca;161190000;Leganiel;CDS;0
1999;Cuenca;161190000;Leganiel;ABSTEN;53
1999;Cuenca;161190000;Leganiel;PP;77
1999;Cuenca;161190000;Leganiel;OTROS;1
1999;Cuenca;161210000;Majadas (Las);CENSO;335
1999;Cuenca;161210000;Majadas (Las);IU;5
1999;Cuenca;161210000;Majadas (Las);PP;124
1999;Cuenca;161210000;Majadas (Las);CDS;0
1999;Cuenca;161210000;Majadas (Las);PSOE;145
1999;Cuenca;161210000;Majadas (Las);ABSTEN;51
1999;Cuenca;161210000;Majadas (Las);OTROS;5
1999;Cuenca;161220000;Mariana;ABSTEN;45
1999;Cuenca;161220000;Mariana;PP;126
1999;Cuenca;161220000;Mariana;CDS;0
1999;Cuenca;161220000;Mariana;PSOE;105
1999;Cuenca;161220000;Mariana;OTROS;6
1999;Cuenca;161220000;Mariana;CENSO;286
1999;Cuenca;161220000;Mariana;IU;1
1999;Cuenca;161230000;Masegosa;PP;28
1999;Cuenca;161230000;Masegosa;CDS;0
1999;Cuenca;161230000;Masegosa;CENSO;106
1999;Cuenca;161230000;Masegosa;PSOE;51
1999;Cuenca;161230000;Masegosa;ABSTEN;14
1999;Cuenca;161230000;Masegosa;IU;8
1999;Cuenca;161230000;Masegosa;OTROS;4
1999;Cuenca;161240000;Mesas (Las);ABSTEN;283
1999;Cuenca;161240000;Mesas (Las);PP;708
1999;Cuenca;161240000;Mesas (Las);OTROS;0
1999;Cuenca;161240000;Mesas (Las);PSOE;835
1999;Cuenca;161240000;Mesas (Las);IU;182
1999;Cuenca;161240000;Mesas (Las);CENSO;2038
1999;Cuenca;161240000;Mesas (Las);CDS;1
1999;Cuenca;161250000;Minglanilla;PP;812
1999;Cuenca;161250000;Minglanilla;CDS;1
1999;Cuenca;161250000;Minglanilla;OTROS;7
1999;Cuenca;161250000;Minglanilla;PSOE;665
1999;Cuenca;161250000;Minglanilla;CENSO;1828
1999;Cuenca;161250000;Minglanilla;ABSTEN;300
1999;Cuenca;161250000;Minglanilla;IU;23
1999;Cuenca;161260000;Mira;IU;45
1999;Cuenca;161260000;Mira;PP;426
1999;Cuenca;161260000;Mira;CDS;0
1999;Cuenca;161260000;Mira;PSOE;390
1999;Cuenca;161260000;Mira;CENSO;956
1999;Cuenca;161260000;Mira;ABSTEN;88
1999;Cuenca;161260000;Mira;OTROS;3
1999;Cuenca;161280000;Monreal del Llano;PSOE;37
1999;Cuenca;161280000;Monreal del Llano;CDS;0
1999;Cuenca;161280000;Monreal del Llano;ABSTEN;11
1999;Cuenca;161280000;Monreal del Llano;CENSO;76
1999;Cuenca;161280000;Monreal del Llano;OTROS;0
1999;Cuenca;161280000;Monreal del Llano;PP;27
1999;Cuenca;161280000;Monreal del Llano;IU;0
1999;Cuenca;161290000;Montalbanejo;OTROS;1
1999;Cuenca;161290000;Montalbanejo;CDS;0
1999;Cuenca;161290000;Montalbanejo;PSOE;65
1999;Cuenca;161290000;Montalbanejo;PP;76
1999;Cuenca;161290000;Montalbanejo;IU;1
1999;Cuenca;161290000;Montalbanejo;ABSTEN;36
1999;Cuenca;161290000;Montalbanejo;CENSO;183
1999;Cuenca;161300000;Montalbo;CDS;1
1999;Cuenca;161300000;Montalbo;CENSO;661
1999;Cuenca;161300000;Montalbo;PP;218
1999;Cuenca;161300000;Montalbo;ABSTEN;84
1999;Cuenca;161300000;Montalbo;PSOE;349
1999;Cuenca;161300000;Montalbo;OTROS;1
1999;Cuenca;161300000;Montalbo;IU;3
1999;Cuenca;161310000;Monteagudo de las Salinas;CENSO;123
1999;Cuenca;161310000;Monteagudo de las Salinas;PSOE;51
1999;Cuenca;161310000;Monteagudo de las Salinas;OTROS;0
1999;Cuenca;161310000;Monteagudo de las Salinas;ABSTEN;14
1999;Cuenca;161310000;Monteagudo de las Salinas;CDS;0
1999;Cuenca;161310000;Monteagudo de las Salinas;IU;1
1999;Cuenca;161310000;Monteagudo de las Salinas;PP;55
1999;Cuenca;161320000;Mota de Altarejos;CDS;0
1999;Cuenca;161320000;Mota de Altarejos;ABSTEN;10
1999;Cuenca;161320000;Mota de Altarejos;PP;26
1999;Cuenca;161320000;Mota de Altarejos;OTROS;0
1999;Cuenca;161320000;Mota de Altarejos;PSOE;17
1999;Cuenca;161320000;Mota de Altarejos;IU;0
1999;Cuenca;161320000;Mota de Altarejos;CENSO;54
1999;Cuenca;161330000;Mota del Cuervo;PSOE;1562
1999;Cuenca;161330000;Mota del Cuervo;IU;509
1999;Cuenca;161330000;Mota del Cuervo;CENSO;4334
1999;Cuenca;161330000;Mota del Cuervo;CDS;4
1999;Cuenca;161330000;Mota del Cuervo;ABSTEN;894
1999;Cuenca;161330000;Mota del Cuervo;PP;1260
1999;Cuenca;161330000;Mota del Cuervo;OTROS;9
1999;Cuenca;161340000;Motilla del Palancar;IU;99
1999;Cuenca;161340000;Motilla del Palancar;CENSO;3893
1999;Cuenca;161340000;Motilla del Palancar;OTROS;18
1999;Cuenca;161340000;Motilla del Palancar;ABSTEN;806
1999;Cuenca;161340000;Motilla del Palancar;CDS;59
1999;Cuenca;161340000;Motilla del Palancar;PSOE;1718
1999;Cuenca;161340000;Motilla del Palancar;PP;1120
1999;Cuenca;161350000;Moya;CENSO;301
1999;Cuenca;161350000;Moya;PSOE;113
1999;Cuenca;161350000;Moya;OTROS;2
1999;Cuenca;161350000;Moya;ABSTEN;33
1999;Cuenca;161350000;Moya;CDS;0
1999;Cuenca;161350000;Moya;IU;4
1999;Cuenca;161350000;Moya;PP;146
1999;Cuenca;161370000;Narboneta;PP;51
